# r		V(r)
0.0100	13.7309
0.0300	10.1601
0.0500	9.5056
0.0700	9.0098
0.0900	7.9572
0.1100	7.7187
0.1300	6.8046
0.1500	6.2577
0.1700	5.8010
0.1900	5.3430
0.2100	4.9055
0.2300	4.4340
0.2500	4.0852
0.2700	3.6766
0.2900	3.3044
0.3100	2.9794
0.3300	2.6658
0.3500	2.3599
0.3700	2.0789
0.3900	1.8439
0.4100	1.5931
0.4300	1.3626
0.4500	1.1489
0.4700	0.9548
0.4900	0.7682
0.5100	0.5969
0.5300	0.4431
0.5500	0.3091
0.5700	0.1939
0.5900	0.1005
0.6100	0.0240
0.6300	-0.0305
0.6500	-0.0606
0.6700	-0.0712
0.6900	-0.0620
0.7100	-0.0352
0.7300	-0.0025
0.7500	0.0446
0.7700	0.0968
0.7900	0.1489
0.8100	0.2023
0.8300	0.2472
0.8500	0.2784
0.8700	0.3048
0.8900	0.3135
0.9100	0.3052
0.9300	0.2893
0.9500	0.2606
0.9700	0.2238
0.9900	0.1800
1.0100	0.1360
1.0300	0.0879
1.0500	0.0437
1.0700	-0.0007
1.0900	-0.0348
1.1100	-0.0626
1.1300	-0.0809
1.1500	-0.0955
1.1700	-0.0997
1.1900	-0.0920
1.2100	-0.0830
1.2300	-0.0648
1.2500	-0.0387
1.2700	-0.0099
1.2900	0.0142
1.3100	0.0377
1.3300	0.0686
1.3500	0.0869
1.3700	0.0954
1.3900	0.1030
1.4100	0.1038
1.4300	0.0946
1.4500	0.0800
1.4700	0.0607
1.4900	0.0404
1.5100	0.0145
1.5300	-0.0094
1.5500	-0.0326
1.5700	-0.0574
1.5900	-0.0727
1.6100	-0.0866
1.6300	-0.1005
1.6500	-0.1034
1.6700	-0.1033
1.6900	-0.0986
1.7100	-0.0925
1.7300	-0.0755
1.7500	-0.0597
1.7700	-0.0400
1.7900	-0.0224
1.8100	-0.0019
1.8300	0.0107
1.8500	0.0250
1.8700	0.0319
1.8900	0.0397
1.9100	0.0374
1.9300	0.0308
1.9500	0.0238
1.9700	0.0097
1.9900	-0.0012
2.0100	-0.0199
2.0300	-0.0320
2.0500	-0.0463
2.0700	-0.0593
2.0900	-0.0707
2.1100	-0.0782
2.1300	-0.0870
2.1500	-0.0874
2.1700	-0.0872
2.1900	-0.0856
2.2100	-0.0803
2.2300	-0.0692
2.2500	-0.0600
2.2700	-0.0499
2.2900	-0.0403
2.3100	-0.0285
2.3300	-0.0214
2.3500	-0.0126
2.3700	-0.0059
2.3900	-0.0079
2.4100	-0.0069
2.4300	-0.0102
2.4500	-0.0168
2.4700	-0.0246
2.4900	-0.0334
2.5100	-0.0432
2.5300	-0.0522
2.5500	-0.0604
2.5700	-0.0713
2.5900	-0.0771
2.6100	-0.0826
2.6300	-0.0857
2.6500	-0.0857
2.6700	-0.0808
2.6900	-0.0779
2.7100	-0.0737
2.7300	-0.0671
2.7500	-0.0556
2.7700	-0.0483
2.7900	-0.0366
2.8100	-0.0287
2.8300	-0.0231
2.8500	-0.0197
2.8700	-0.0159
2.8900	-0.0166
2.9100	-0.0164
2.9300	-0.0214
2.9500	-0.0265
2.9700	-0.0338
2.9900	-0.0408
3.0100	-0.0495
3.0300	-0.0565
3.0500	-0.0637
3.0700	-0.0717
3.0900	-0.0754
3.1100	-0.0791
3.1300	-0.0800
3.1500	-0.0808
3.1700	-0.0769
3.1900	-0.0741
3.2100	-0.0659
3.2300	-0.0599
3.2500	-0.0515
3.2700	-0.0452
3.2900	-0.0391
3.3100	-0.0316
3.3300	-0.0286
3.3500	-0.0252
3.3700	-0.0238
3.3900	-0.0248
3.4100	-0.0255
3.4300	-0.0304
3.4500	-0.0350
3.4700	-0.0423
3.4900	-0.0491
3.5100	-0.0553
3.5300	-0.0639
3.5500	-0.0694
3.5700	-0.0733
3.5900	-0.0748
3.6100	-0.0771
3.6300	-0.0773
3.6500	-0.0780
3.6700	-0.0730
3.6900	-0.0684
3.7100	-0.0630
3.7300	-0.0574
3.7500	-0.0499
3.7700	-0.0448
3.7900	-0.0375
3.8100	-0.0336
3.8300	-0.0292
3.8500	-0.0265
3.8700	-0.0260
3.8900	-0.0268
3.9100	-0.0292
3.9300	-0.0364
3.9500	-0.0394
3.9700	-0.0470
3.9900	-0.0545
4.0100	-0.0599
4.0300	-0.0650
4.0500	-0.0700
4.0700	-0.0749
4.0900	-0.0757
4.1100	-0.0771
4.1300	-0.0742
4.1500	-0.0727
4.1700	-0.0675
4.1900	-0.0625
4.2100	-0.0568
4.2300	-0.0519
4.2500	-0.0466
4.2700	-0.0402
4.2900	-0.0346
4.3100	-0.0320
4.3300	-0.0282
4.3500	-0.0262
4.3700	-0.0275
4.3900	-0.0313
4.4100	-0.0324
4.4300	-0.0403
4.4500	-0.0454
4.4700	-0.0507
4.4900	-0.0567
4.5100	-0.0607
4.5300	-0.0655
4.5500	-0.0672
4.5700	-0.0705
4.5900	-0.0695
4.6100	-0.0668
4.6300	-0.0623
4.6500	-0.0589
4.6700	-0.0521
4.6900	-0.0445
4.7100	-0.0375
4.7300	-0.0290
4.7500	-0.0194
4.7700	-0.0114
4.7900	-0.0070
4.8100	-0.0015
4.8300	0.0036
4.8500	0.0057
4.8700	0.0064
4.8900	0.0053
