# r		V(r)
0.0100	13.7309
0.0300	10.2382
0.0500	8.7564
0.0700	8.5186
0.0900	7.5371
0.1100	7.0995
0.1300	6.2232
0.1500	5.7307
0.1700	5.3021
0.1900	4.9988
0.2100	4.5095
0.2300	4.1727
0.2500	3.8464
0.2700	3.4332
0.2900	3.0793
0.3100	2.7617
0.3300	2.4806
0.3500	2.2098
0.3700	1.9117
0.3900	1.6652
0.4100	1.4471
0.4300	1.2193
0.4500	0.9942
0.4700	0.8034
0.4900	0.6330
0.5100	0.4678
0.5300	0.3182
0.5500	0.1899
0.5700	0.0902
0.5900	-0.0032
0.6100	-0.0738
0.6300	-0.1252
0.6500	-0.1412
0.6700	-0.1451
0.6900	-0.1242
0.7100	-0.0798
0.7300	-0.0546
0.7500	0.0024
0.7700	0.0566
0.7900	0.1108
0.8100	0.1667
0.8300	0.2077
0.8500	0.2402
0.8700	0.2616
0.8900	0.2695
0.9100	0.2595
0.9300	0.2402
0.9500	0.2104
0.9700	0.1678
0.9900	0.1254
1.0100	0.0756
1.0300	0.0301
1.0500	-0.0160
1.0700	-0.0660
1.0900	-0.0932
1.1100	-0.1166
1.1300	-0.1242
1.1500	-0.1454
1.1700	-0.1362
1.1900	-0.1267
1.2100	-0.1072
1.2300	-0.0858
1.2500	-0.0568
1.2700	-0.0235
1.2900	0.0021
1.3100	0.0307
1.3300	0.0603
1.3500	0.0803
1.3700	0.0914
1.3900	0.0994
1.4100	0.1011
1.4300	0.0841
1.4500	0.0706
1.4700	0.0484
1.4900	0.0220
1.5100	0.0018
1.5300	-0.0302
1.5500	-0.0524
1.5700	-0.0797
1.5900	-0.0881
1.6100	-0.0999
1.6300	-0.1112
1.6500	-0.1144
1.6700	-0.1099
1.6900	-0.1003
1.7100	-0.0928
1.7300	-0.0752
1.7500	-0.0553
1.7700	-0.0252
1.7900	-0.0093
1.8100	0.0109
1.8300	0.0290
1.8500	0.0432
1.8700	0.0519
1.8900	0.0561
1.9100	0.0527
1.9300	0.0487
1.9500	0.0340
1.9700	0.0165
1.9900	0.0101
2.0100	-0.0130
2.0300	-0.0199
2.0500	-0.0271
2.0700	-0.0396
2.0900	-0.0494
2.1100	-0.0548
2.1300	-0.0602
2.1500	-0.0623
2.1700	-0.0622
2.1900	-0.0616
2.2100	-0.0566
2.2300	-0.0483
2.2500	-0.0446
2.2700	-0.0328
2.2900	-0.0243
2.3100	-0.0187
2.3300	-0.0143
2.3500	-0.0077
2.3700	-0.0005
2.3900	-0.0039
2.4100	-0.0055
2.4300	-0.0023
2.4500	-0.0119
2.4700	-0.0182
2.4900	-0.0224
2.5100	-0.0343
2.5300	-0.0361
2.5500	-0.0413
2.5700	-0.0455
2.5900	-0.0523
2.6100	-0.0543
2.6300	-0.0573
2.6500	-0.0618
2.6700	-0.0539
2.6900	-0.0564
2.7100	-0.0509
2.7300	-0.0396
2.7500	-0.0343
2.7700	-0.0293
2.7900	-0.0195
2.8100	-0.0140
2.8300	-0.0117
2.8500	-0.0112
2.8700	-0.0069
2.8900	-0.0099
2.9100	-0.0054
2.9300	-0.0107
2.9500	-0.0145
2.9700	-0.0208
2.9900	-0.0252
3.0100	-0.0361
3.0300	-0.0353
3.0500	-0.0465
3.0700	-0.0515
3.0900	-0.0540
3.1100	-0.0561
3.1300	-0.0561
3.1500	-0.0544
3.1700	-0.0527
3.1900	-0.0515
3.2100	-0.0415
3.2300	-0.0387
3.2500	-0.0304
3.2700	-0.0304
3.2900	-0.0253
3.3100	-0.0148
3.3300	-0.0189
3.3500	-0.0174
3.3700	-0.0133
3.3900	-0.0165
3.4100	-0.0161
3.4300	-0.0181
3.4500	-0.0215
3.4700	-0.0299
3.4900	-0.0378
3.5100	-0.0404
3.5300	-0.0489
3.5500	-0.0521
3.5700	-0.0571
3.5900	-0.0554
3.6100	-0.0603
3.6300	-0.0573
3.6500	-0.0601
3.6700	-0.0560
3.6900	-0.0499
3.7100	-0.0451
3.7300	-0.0420
3.7500	-0.0350
3.7700	-0.0328
3.7900	-0.0257
3.8100	-0.0221
3.8300	-0.0166
3.8500	-0.0145
3.8700	-0.0158
3.8900	-0.0183
3.9100	-0.0201
3.9300	-0.0259
3.9500	-0.0307
3.9700	-0.0313
3.9900	-0.0413
4.0100	-0.0454
4.0300	-0.0512
4.0500	-0.0536
4.0700	-0.0563
4.0900	-0.0606
4.1100	-0.0614
4.1300	-0.0573
4.1500	-0.0542
4.1700	-0.0505
4.1900	-0.0473
4.2100	-0.0407
4.2300	-0.0394
4.2500	-0.0350
4.2700	-0.0269
4.2900	-0.0262
4.3100	-0.0211
4.3300	-0.0206
4.3500	-0.0191
4.3700	-0.0205
4.3900	-0.0231
4.4100	-0.0230
4.4300	-0.0289
4.4500	-0.0321
4.4700	-0.0354
4.4900	-0.0439
4.5100	-0.0466
4.5300	-0.0468
4.5500	-0.0505
4.5700	-0.0516
4.5900	-0.0503
4.6100	-0.0508
4.6300	-0.0501
4.6500	-0.0446
4.6700	-0.0417
4.6900	-0.0321
4.7100	-0.0251
4.7300	-0.0211
4.7500	-0.0131
4.7700	-0.0058
4.7900	-0.0046
4.8100	0.0015
4.8300	0.0063
4.8500	0.0076
4.8700	0.0051
4.8900	0.0045
4.9100	0.0027
4.9300	0.0013
4.9500	-0.0030
4.9700	-0.0075
4.9900	-0.0137
5.0100	-0.0289
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
