# r		V(r)
0.0100	1.6511
0.0300	1.6379
0.0500	1.5957
0.0700	1.5085
0.0900	1.4248
0.1100	1.3110
0.1300	1.1891
0.1500	1.0644
0.1700	0.9310
0.1900	0.7949
0.2100	0.6420
0.2300	0.5095
0.2500	0.3659
0.2700	0.2399
0.2900	0.1148
0.3100	0.0012
0.3300	-0.1012
0.3500	-0.2075
0.3700	-0.2957
0.3900	-0.3773
0.4100	-0.4527
0.4300	-0.5225
0.4500	-0.5848
0.4700	-0.6376
0.4900	-0.6903
0.5100	-0.7259
0.5300	-0.7582
0.5500	-0.7778
0.5700	-0.7832
0.5900	-0.7742
0.6100	-0.7510
0.6300	-0.7122
0.6500	-0.6644
0.6700	-0.6070
0.6900	-0.5394
0.7100	-0.4703
0.7300	-0.4017
0.7500	-0.3348
0.7700	-0.2774
0.7900	-0.2282
0.8100	-0.1948
0.8300	-0.1671
0.8500	-0.1538
0.8700	-0.1509
0.8900	-0.1508
0.9100	-0.1611
0.9300	-0.1723
0.9500	-0.1860
0.9700	-0.2014
0.9900	-0.2169
1.0100	-0.2327
1.0300	-0.2453
1.0500	-0.2551
1.0700	-0.2582
1.0900	-0.2586
1.1100	-0.2533
1.1300	-0.2413
1.1500	-0.2254
1.1700	-0.2014
1.1900	-0.1776
1.2100	-0.1501
1.2300	-0.1203
1.2500	-0.0931
1.2700	-0.0683
1.2900	-0.0458
1.3100	-0.0268
1.3300	-0.0154
1.3500	-0.0098
1.3700	-0.0060
1.3900	-0.0130
1.4100	-0.0172
1.4300	-0.0273
1.4500	-0.0407
1.4700	-0.0541
1.4900	-0.0679
1.5100	-0.0829
1.5300	-0.0933
1.5500	-0.1019
1.5700	-0.1066
1.5900	-0.1111
1.6100	-0.1082
1.6300	-0.1057
1.6500	-0.0961
1.6700	-0.0870
1.6900	-0.0711
1.7100	-0.0556
1.7300	-0.0370
1.7500	-0.0225
1.7700	-0.0069
1.7900	0.0058
1.8100	0.0176
1.8300	0.0229
1.8500	0.0297
1.8700	0.0310
1.8900	0.0280
1.9100	0.0226
1.9300	0.0133
1.9500	0.0052
1.9700	-0.0062
1.9900	-0.0187
2.0100	-0.0288
2.0300	-0.0365
2.0500	-0.0469
2.0700	-0.0508
2.0900	-0.0537
2.1100	-0.0541
2.1300	-0.0497
2.1500	-0.0480
2.1700	-0.0394
2.1900	-0.0324
2.2100	-0.0219
2.2300	-0.0098
2.2500	0.0020
2.2700	0.0134
2.2900	0.0196
2.3100	0.0266
2.3300	0.0331
2.3500	0.0368
2.3700	0.0331
2.3900	0.0310
2.4100	0.0261
2.4300	0.0177
2.4500	0.0113
2.4700	0.0007
2.4900	-0.0083
2.5100	-0.0161
2.5300	-0.0241
2.5500	-0.0306
2.5700	-0.0358
2.5900	-0.0377
2.6100	-0.0376
2.6300	-0.0357
2.6500	-0.0319
2.6700	-0.0253
2.6900	-0.0179
2.7100	-0.0102
2.7300	-0.0030
2.7500	0.0078
2.7700	0.0162
2.7900	0.0236
2.8100	0.0277
2.8300	0.0331
2.8500	0.0339
2.8700	0.0339
2.8900	0.0300
2.9100	0.0250
2.9300	0.0184
2.9500	0.0108
2.9700	0.0021
2.9900	-0.0054
3.0100	-0.0131
3.0300	-0.0204
3.0500	-0.0246
3.0700	-0.0271
3.0900	-0.0311
3.1100	-0.0310
3.1300	-0.0302
3.1500	-0.0249
3.1700	-0.0205
3.1900	-0.0133
3.2100	-0.0079
3.2300	-0.0010
3.2500	0.0083
3.2700	0.0150
3.2900	0.0196
3.3100	0.0241
3.3300	0.0262
3.3500	0.0255
3.3700	0.0245
3.3900	0.0228
3.4100	0.0179
3.4300	0.0099
3.4500	0.0036
3.4700	-0.0043
3.4900	-0.0109
3.5100	-0.0185
3.5300	-0.0237
3.5500	-0.0287
3.5700	-0.0324
3.5900	-0.0327
3.6100	-0.0327
3.6300	-0.0309
3.6500	-0.0291
3.6700	-0.0225
3.6900	-0.0167
3.7100	-0.0105
3.7300	-0.0039
3.7500	0.0007
3.7700	0.0066
3.7900	0.0116
3.8100	0.0141
3.8300	0.0164
3.8500	0.0164
3.8700	0.0141
3.8900	0.0102
3.9100	0.0044
3.9300	-0.0008
3.9500	-0.0088
3.9700	-0.0150
3.9900	-0.0212
4.0100	-0.0280
4.0300	-0.0338
4.0500	-0.0378
4.0700	-0.0406
4.0900	-0.0413
4.1100	-0.0428
4.1300	-0.0397
4.1500	-0.0357
4.1700	-0.0315
4.1900	-0.0263
4.2100	-0.0206
4.2300	-0.0155
4.2500	-0.0100
4.2700	-0.0051
4.2900	-0.0017
4.3100	-0.0000
4.3300	0.0016
4.3500	-0.0012
4.3700	-0.0040
4.3900	-0.0105
4.4100	-0.0164
4.4300	-0.0223
4.4500	-0.0284
4.4700	-0.0357
4.4900	-0.0430
4.5100	-0.0498
4.5300	-0.0533
4.5500	-0.0569
4.5700	-0.0567
4.5900	-0.0559
4.6100	-0.0537
4.6300	-0.0487
4.6500	-0.0431
4.6700	-0.0362
4.6900	-0.0285
4.7100	-0.0213
4.7300	-0.0133
4.7500	-0.0051
4.7700	0.0021
4.7900	0.0071
4.8100	0.0123
4.8300	0.0139
4.8500	0.0147
4.8700	0.0139
4.8900	0.0109
4.9100	0.0068
4.9300	0.0022
4.9500	-0.0021
4.9700	-0.0064
4.9900	-0.0110
5.0100	-0.0795
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
