# r	g(r)	sigma(g)
1.00000e-02		4.95678e-01		4.00275e-02
3.00000e-02		5.45680e-01		2.51532e-02
5.00000e-02		4.90460e-01		1.76070e-02
7.00000e-02		5.16175e-01		1.59345e-02
9.00000e-02		5.23940e-01		1.39581e-02
1.10000e-01		5.38071e-01		1.29613e-02
1.30000e-01		5.53874e-01		1.13174e-02
1.50000e-01		5.47419e-01		1.11144e-02
1.70000e-01		5.75285e-01		1.05245e-02
1.90000e-01		5.85613e-01		9.89339e-03
2.10000e-01		5.99565e-01		9.74371e-03
2.30000e-01		6.28671e-01		9.05984e-03
2.50000e-01		6.63947e-01		9.34839e-03
2.70000e-01		7.08732e-01		9.48002e-03
2.90000e-01		7.41380e-01		9.19084e-03
3.10000e-01		7.79914e-01		8.82093e-03
3.30000e-01		8.29193e-01		8.69886e-03
3.50000e-01		8.90170e-01		8.94022e-03
3.70000e-01		9.39355e-01		8.86355e-03
3.90000e-01		1.02580e+00		9.27574e-03
4.10000e-01		1.10072e+00		9.24503e-03
4.30000e-01		1.16669e+00		8.87207e-03
4.50000e-01		1.23369e+00		9.01572e-03
4.70000e-01		1.30233e+00		9.37744e-03
4.90000e-01		1.38441e+00		9.37597e-03
5.10000e-01		1.42878e+00		9.11134e-03
5.30000e-01		1.45990e+00		9.34793e-03
5.50000e-01		1.48786e+00		9.14561e-03
5.70000e-01		1.48589e+00		8.98700e-03
5.90000e-01		1.45614e+00		9.09406e-03
6.10000e-01		1.39262e+00		8.45962e-03
6.30000e-01		1.31125e+00		8.14200e-03
6.50000e-01		1.23598e+00		7.32460e-03
6.70000e-01		1.13654e+00		7.33644e-03
6.90000e-01		1.05998e+00		7.09297e-03
7.10000e-01		9.73121e-01		6.63905e-03
7.30000e-01		8.99331e-01		6.11997e-03
7.50000e-01		8.39608e-01		5.73176e-03
7.70000e-01		7.88112e-01		5.76383e-03
7.90000e-01		7.77695e-01		5.68378e-03
8.10000e-01		7.52373e-01		5.72268e-03
8.30000e-01		7.45756e-01		5.33897e-03
8.50000e-01		7.65461e-01		5.52706e-03
8.70000e-01		7.90070e-01		5.27278e-03
8.90000e-01		8.28377e-01		5.39374e-03
9.10000e-01		8.70733e-01		5.49672e-03
9.30000e-01		9.10110e-01		5.49528e-03
9.50000e-01		9.59431e-01		5.67404e-03
9.70000e-01		1.01492e+00		5.61602e-03
9.90000e-01		1.07242e+00		5.62027e-03
1.01000e+00		1.11960e+00		5.74802e-03
1.03000e+00		1.16283e+00		5.86484e-03
1.05000e+00		1.18804e+00		6.18506e-03
1.07000e+00		1.19750e+00		5.78550e-03
1.09000e+00		1.21430e+00		5.80744e-03
1.11000e+00		1.21137e+00		5.96289e-03
1.13000e+00		1.18514e+00		5.87962e-03
1.15000e+00		1.15628e+00		5.70945e-03
1.17000e+00		1.10828e+00		5.43586e-03
1.19000e+00		1.07831e+00		5.15272e-03
1.21000e+00		1.02852e+00		4.93509e-03
1.23000e+00		9.84223e-01		5.16684e-03
1.25000e+00		9.35291e-01		4.82951e-03
1.27000e+00		9.04591e-01		4.83626e-03
1.29000e+00		8.76941e-01		4.71501e-03
1.31000e+00		8.59594e-01		4.47422e-03
1.33000e+00		8.47918e-01		4.30890e-03
1.35000e+00		8.43183e-01		4.27618e-03
1.37000e+00		8.57772e-01		4.49241e-03
1.39000e+00		8.73535e-01		4.50540e-03
1.41000e+00		8.92784e-01		4.53425e-03
1.43000e+00		9.24264e-01		4.64329e-03
1.45000e+00		9.49704e-01		4.41592e-03
1.47000e+00		9.75538e-01		4.50345e-03
1.49000e+00		1.01992e+00		4.71381e-03
1.51000e+00		1.05623e+00		4.76118e-03
1.53000e+00		1.08703e+00		4.89652e-03
1.55000e+00		1.10877e+00		4.69527e-03
1.57000e+00		1.13208e+00		4.78526e-03
1.59000e+00		1.13993e+00		4.82758e-03
1.61000e+00		1.13816e+00		4.79570e-03
1.63000e+00		1.13184e+00		4.83530e-03
1.65000e+00		1.11476e+00		4.51418e-03
1.67000e+00		1.09540e+00		4.52952e-03
1.69000e+00		1.06059e+00		4.33853e-03
1.71000e+00		1.03991e+00		4.33530e-03
1.73000e+00		1.00355e+00		4.34742e-03
1.75000e+00		9.65043e-01		4.10789e-03
1.77000e+00		9.41832e-01		4.08468e-03
1.79000e+00		9.23766e-01		3.92687e-03
1.81000e+00		9.03235e-01		3.90404e-03
1.83000e+00		8.96910e-01		3.83954e-03
1.85000e+00		8.90756e-01		3.95475e-03
1.87000e+00		8.95111e-01		3.97464e-03
1.89000e+00		8.94542e-01		3.90724e-03
1.91000e+00		9.11400e-01		3.85085e-03
1.93000e+00		9.34177e-01		3.83201e-03
1.95000e+00		9.61337e-01		3.82889e-03
1.97000e+00		9.76970e-01		3.76192e-03
1.99000e+00		1.00479e+00		3.91504e-03
2.01000e+00		1.03154e+00		3.99493e-03
2.03000e+00		1.05256e+00		3.87399e-03
2.05000e+00		1.08432e+00		4.09452e-03
2.07000e+00		1.09131e+00		4.08835e-03
2.09000e+00		1.09693e+00		4.10778e-03
2.11000e+00		1.10027e+00		4.06235e-03
2.13000e+00		1.10001e+00		4.04527e-03
2.15000e+00		1.09211e+00		3.85791e-03
2.17000e+00		1.07027e+00		3.81704e-03
2.19000e+00		1.04404e+00		4.00583e-03
2.21000e+00		1.03617e+00		3.76294e-03
2.23000e+00		1.01507e+00		3.81964e-03
2.25000e+00		9.86036e-01		3.66773e-03
2.27000e+00		9.59219e-01		3.59307e-03
2.29000e+00		9.49075e-01		3.65773e-03
2.31000e+00		9.26925e-01		3.66338e-03
2.33000e+00		9.14532e-01		3.55305e-03
2.35000e+00		9.13853e-01		3.49422e-03
2.37000e+00		9.18236e-01		3.47875e-03
2.39000e+00		9.24415e-01		3.54529e-03
2.41000e+00		9.29652e-01		3.61711e-03
2.43000e+00		9.46868e-01		3.48801e-03
2.45000e+00		9.61274e-01		3.50170e-03
2.47000e+00		9.79922e-01		3.58574e-03
2.49000e+00		9.96934e-01		3.65119e-03
2.51000e+00		1.02602e+00		3.69059e-03
2.53000e+00		1.04357e+00		3.57932e-03
2.55000e+00		1.06077e+00		3.57802e-03
2.57000e+00		1.07651e+00		3.78646e-03
2.59000e+00		1.08042e+00		3.61905e-03
2.61000e+00		1.08386e+00		3.60012e-03
2.63000e+00		1.08027e+00		3.54529e-03
2.65000e+00		1.06944e+00		3.62874e-03
2.67000e+00		1.06103e+00		3.44063e-03
2.69000e+00		1.04507e+00		3.56981e-03
2.71000e+00		1.02772e+00		3.39034e-03
2.73000e+00		9.95010e-01		3.32696e-03
2.75000e+00		9.91414e-01		3.39990e-03
2.77000e+00		9.76239e-01		3.40501e-03
2.79000e+00		9.59808e-01		3.38493e-03
2.81000e+00		9.42660e-01		3.34218e-03
2.83000e+00		9.34062e-01		3.23931e-03
2.85000e+00		9.33675e-01		3.25265e-03
2.87000e+00		9.29032e-01		3.25574e-03
2.89000e+00		9.32781e-01		3.39844e-03
2.91000e+00		9.43885e-01		3.21884e-03
2.93000e+00		9.46457e-01		3.26939e-03
2.95000e+00		9.71767e-01		3.22891e-03
2.97000e+00		9.81879e-01		3.02971e-03
2.99000e+00		9.98532e-01		3.38802e-03
3.01000e+00		1.01616e+00		3.36908e-03
3.03000e+00		1.03566e+00		3.40287e-03
3.05000e+00		1.04805e+00		3.29264e-03
3.07000e+00		1.05613e+00		3.35732e-03
3.09000e+00		1.06581e+00		3.32770e-03
3.11000e+00		1.07285e+00		3.18317e-03
3.13000e+00		1.07048e+00		3.21764e-03
3.15000e+00		1.05503e+00		3.18257e-03
3.17000e+00		1.05556e+00		3.29637e-03
3.19000e+00		1.03521e+00		3.22346e-03
3.21000e+00		1.02532e+00		3.16064e-03
3.23000e+00		1.00653e+00		3.14941e-03
3.25000e+00		9.86840e-01		3.02033e-03
3.27000e+00		9.78919e-01		3.11228e-03
3.29000e+00		9.68012e-01		3.03040e-03
3.31000e+00		9.50577e-01		3.07700e-03
3.33000e+00		9.51537e-01		3.04829e-03
3.35000e+00		9.37786e-01		2.93544e-03
3.37000e+00		9.41820e-01		2.96641e-03
3.39000e+00		9.45951e-01		2.99181e-03
3.41000e+00		9.50683e-01		2.94045e-03
3.43000e+00		9.57138e-01		2.99786e-03
3.45000e+00		9.73178e-01		3.04825e-03
3.47000e+00		9.79589e-01		3.01034e-03
3.49000e+00		9.94644e-01		3.05478e-03
3.51000e+00		1.00854e+00		2.90870e-03
3.53000e+00		1.02664e+00		2.97708e-03
3.55000e+00		1.04049e+00		3.07135e-03
3.57000e+00		1.05342e+00		2.97914e-03
3.59000e+00		1.05149e+00		3.14001e-03
3.61000e+00		1.05887e+00		3.00847e-03
3.63000e+00		1.05402e+00		3.11919e-03
3.65000e+00		1.05107e+00		3.03831e-03
3.67000e+00		1.04112e+00		2.97291e-03
3.69000e+00		1.03673e+00		2.97488e-03
3.71000e+00		1.02250e+00		3.09437e-03
3.73000e+00		1.00756e+00		2.86718e-03
3.75000e+00		9.97277e-01		2.98256e-03
3.77000e+00		9.85049e-01		2.80822e-03
3.79000e+00		9.73518e-01		2.75929e-03
3.81000e+00		9.56750e-01		2.87349e-03
3.83000e+00		9.51303e-01		2.73694e-03
3.85000e+00		9.48284e-01		2.77957e-03
3.87000e+00		9.48397e-01		2.79040e-03
3.89000e+00		9.52390e-01		2.76530e-03
3.91000e+00		9.56593e-01		2.82454e-03
3.93000e+00		9.61375e-01		2.86675e-03
3.95000e+00		9.73498e-01		2.81929e-03
3.97000e+00		9.85876e-01		2.87075e-03
3.99000e+00		1.00016e+00		2.80264e-03
4.01000e+00		1.00646e+00		2.79810e-03
4.03000e+00		1.02354e+00		2.95623e-03
4.05000e+00		1.03409e+00		2.88547e-03
4.07000e+00		1.04621e+00		2.78278e-03
4.09000e+00		1.04781e+00		2.83653e-03
4.11000e+00		1.05013e+00		2.86053e-03
4.13000e+00		1.05744e+00		2.80129e-03
4.15000e+00		1.04629e+00		2.84732e-03
4.17000e+00		1.03794e+00		2.72050e-03
4.19000e+00		1.03072e+00		2.78110e-03
4.21000e+00		1.01701e+00		2.68068e-03
4.23000e+00		1.00318e+00		2.79424e-03
4.25000e+00		9.90810e-01		2.71103e-03
4.27000e+00		9.83863e-01		2.58279e-03
4.29000e+00		9.75985e-01		2.67725e-03
4.31000e+00		9.63746e-01		2.68266e-03
4.33000e+00		9.60145e-01		2.62363e-03
4.35000e+00		9.54082e-01		2.71087e-03
4.37000e+00		9.54506e-01		2.59418e-03
4.39000e+00		9.52379e-01		2.66553e-03
4.41000e+00		9.58501e-01		2.62844e-03
4.43000e+00		9.64118e-01		2.58871e-03
4.45000e+00		9.73819e-01		2.56594e-03
4.47000e+00		9.88780e-01		2.72543e-03
4.49000e+00		9.95248e-01		2.63708e-03
4.51000e+00		1.00894e+00		2.61959e-03
4.53000e+00		1.01965e+00		2.68679e-03
4.55000e+00		1.02969e+00		2.68480e-03
4.57000e+00		1.03625e+00		2.61278e-03
4.59000e+00		1.04223e+00		2.65548e-03
4.61000e+00		1.04396e+00		2.65737e-03
4.63000e+00		1.04342e+00		2.69839e-03
4.65000e+00		1.04028e+00		2.62616e-03
4.67000e+00		1.02988e+00		2.60684e-03
4.69000e+00		1.02778e+00		2.69606e-03
4.71000e+00		1.01738e+00		2.66637e-03
4.73000e+00		1.00445e+00		2.68489e-03
4.75000e+00		9.95481e-01		2.53509e-03
4.77000e+00		9.88046e-01		2.61541e-03
4.79000e+00		9.81388e-01		2.56962e-03
4.81000e+00		9.72175e-01		2.58852e-03
4.83000e+00		9.65301e-01		2.61352e-03
4.85000e+00		9.58852e-01		2.48685e-03
4.87000e+00		9.60914e-01		2.45544e-03
4.89000e+00		9.58525e-01		2.51004e-03
4.91000e+00		9.67591e-01		2.41389e-03
4.93000e+00		9.74507e-01		2.49701e-03
4.95000e+00		9.80617e-01		2.55322e-03
4.97000e+00		9.87267e-01		2.62119e-03
4.99000e+00		9.95466e-01		2.42312e-03
5.01000e+00		9.93734e-01		2.48685e-03
