# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		2.04897e-04		2.04793e-04
9.00000e-02		1.22938e-03		5.00370e-04
1.10000e-01		2.04897e-03		6.44660e-04
1.30000e-01		7.17139e-03		1.22532e-03
1.50000e-01		9.01547e-03		1.39035e-03
1.70000e-01		1.27036e-02		1.58867e-03
1.90000e-01		1.98750e-02		2.02315e-03
2.10000e-01		3.05296e-02		2.49751e-03
2.30000e-01		5.08144e-02		3.17342e-03
2.50000e-01		7.39678e-02		4.05345e-03
2.70000e-01		1.01834e-01		4.47734e-03
2.90000e-01		1.52238e-01		5.62394e-03
3.10000e-01		1.93833e-01		6.11282e-03
3.30000e-01		2.63497e-01		7.34063e-03
3.50000e-01		3.90943e-01		9.05441e-03
3.70000e-01		5.28224e-01		1.02465e-02
3.90000e-01		6.91527e-01		1.17657e-02
4.10000e-01		8.85565e-01		1.38508e-02
4.30000e-01		1.16443e+00		1.52346e-02
4.50000e-01		1.50763e+00		1.72685e-02
4.70000e-01		1.89550e+00		1.90340e-02
4.90000e-01		2.37353e+00		2.14873e-02
5.10000e-01		2.88229e+00		2.41202e-02
5.30000e-01		3.42239e+00		2.59409e-02
5.50000e-01		3.99570e+00		2.93387e-02
5.70000e-01		4.49114e+00		3.08079e-02
5.90000e-01		4.89745e+00		2.97218e-02
6.10000e-01		5.37998e+00		3.25748e-02
6.30000e-01		5.62811e+00		3.37862e-02
6.50000e-01		5.78875e+00		3.25407e-02
6.70000e-01		5.62934e+00		3.40233e-02
6.90000e-01		5.62770e+00		3.28250e-02
7.10000e-01		5.32835e+00		3.24282e-02
7.30000e-01		5.06239e+00		3.09951e-02
7.50000e-01		4.88228e+00		3.09763e-02
7.70000e-01		4.64768e+00		2.92647e-02
7.90000e-01		4.42373e+00		2.97316e-02
8.10000e-01		4.21371e+00		2.81879e-02
8.30000e-01		4.11392e+00		2.77663e-02
8.50000e-01		3.98770e+00		2.76517e-02
8.70000e-01		4.06188e+00		2.83080e-02
8.90000e-01		4.21698e+00		3.09597e-02
9.10000e-01		4.37721e+00		3.07341e-02
9.30000e-01		4.62432e+00		3.00495e-02
9.50000e-01		4.95052e+00		3.11865e-02
9.70000e-01		5.38654e+00		3.07117e-02
9.90000e-01		5.73466e+00		3.49284e-02
1.01000e+00		6.26309e+00		3.60198e-02
1.03000e+00		6.80237e+00		3.71696e-02
1.05000e+00		7.26626e+00		3.83564e-02
1.07000e+00		7.72236e+00		3.91263e-02
1.09000e+00		8.04221e+00		4.04557e-02
1.11000e+00		8.31042e+00		4.10623e-02
1.13000e+00		8.64153e+00		4.12822e-02
1.15000e+00		8.67718e+00		4.24447e-02
1.17000e+00		8.63436e+00		4.16829e-02
1.19000e+00		8.65956e+00		4.23735e-02
1.21000e+00		8.46368e+00		3.99237e-02
1.23000e+00		8.15183e+00		4.08781e-02
1.25000e+00		8.00840e+00		3.87971e-02
1.27000e+00		7.70372e+00		3.98889e-02
1.29000e+00		7.55906e+00		3.79434e-02
1.31000e+00		7.41993e+00		3.79039e-02
1.33000e+00		7.31421e+00		3.85510e-02
1.35000e+00		7.23942e+00		3.76855e-02
1.37000e+00		7.26749e+00		3.78164e-02
1.39000e+00		7.40723e+00		3.81896e-02
1.41000e+00		7.59000e+00		3.93470e-02
1.43000e+00		7.87726e+00		4.01156e-02
1.45000e+00		8.13564e+00		4.01445e-02
1.47000e+00		8.67124e+00		4.07136e-02
1.49000e+00		9.04641e+00		4.36782e-02
1.51000e+00		9.47321e+00		4.49316e-02
1.53000e+00		9.95205e+00		4.39470e-02
1.55000e+00		1.02758e+01		4.50554e-02
1.57000e+00		1.08044e+01		4.57899e-02
1.59000e+00		1.11263e+01		4.73963e-02
1.61000e+00		1.14203e+01		4.83556e-02
1.63000e+00		1.16691e+01		4.74321e-02
1.65000e+00		1.17381e+01		4.92147e-02
1.67000e+00		1.16922e+01		4.78916e-02
1.69000e+00		1.15984e+01		4.52830e-02
1.71000e+00		1.15472e+01		4.69525e-02
1.73000e+00		1.12884e+01		4.68867e-02
1.75000e+00		1.11347e+01		4.82215e-02
1.77000e+00		1.08878e+01		4.84794e-02
1.79000e+00		1.07356e+01		4.67081e-02
1.81000e+00		1.06147e+01		4.51649e-02
1.83000e+00		1.03899e+01		4.98603e-02
1.85000e+00		1.03248e+01		4.39884e-02
1.87000e+00		1.04946e+01		4.68906e-02
1.89000e+00		1.05557e+01		4.52343e-02
1.91000e+00		1.06780e+01		4.53383e-02
1.93000e+00		1.10511e+01		4.81247e-02
1.95000e+00		1.14310e+01		4.98173e-02
1.97000e+00		1.18025e+01		4.79899e-02
1.99000e+00		1.21418e+01		4.74820e-02
2.01000e+00		1.26157e+01		5.05262e-02
2.03000e+00		1.31163e+01		4.99713e-02
2.05000e+00		1.35675e+01		5.07462e-02
2.07000e+00		1.38428e+01		5.44678e-02
2.09000e+00		1.43364e+01		5.33681e-02
2.11000e+00		1.44729e+01		5.55844e-02
2.13000e+00		1.47077e+01		5.33147e-02
2.15000e+00		1.48770e+01		5.35257e-02
2.17000e+00		1.48421e+01		5.35259e-02
2.19000e+00		1.46968e+01		5.34751e-02
2.21000e+00		1.45501e+01		5.57506e-02
2.23000e+00		1.44327e+01		5.40122e-02
2.25000e+00		1.41506e+01		5.37466e-02
2.27000e+00		1.40207e+01		5.28920e-02
2.29000e+00		1.39035e+01		5.15998e-02
2.31000e+00		1.37474e+01		5.20480e-02
2.33000e+00		1.36593e+01		5.52991e-02
2.35000e+00		1.35568e+01		5.07442e-02
2.37000e+00		1.35992e+01		5.40949e-02
2.39000e+00		1.37824e+01		5.23999e-02
2.41000e+00		1.39715e+01		5.37873e-02
2.43000e+00		1.41254e+01		5.37359e-02
2.45000e+00		1.44995e+01		5.65817e-02
2.47000e+00		1.49987e+01		5.26739e-02
2.49000e+00		1.53992e+01		5.51401e-02
2.51000e+00		1.58187e+01		5.51309e-02
2.53000e+00		1.62846e+01		5.82425e-02
2.55000e+00		1.67380e+01		5.79946e-02
2.57000e+00		1.70792e+01		5.94253e-02
2.59000e+00		1.72882e+01		6.01895e-02
2.61000e+00		1.76855e+01		5.90174e-02
2.63000e+00		1.77605e+01		5.83408e-02
2.65000e+00		1.79166e+01		6.10150e-02
2.67000e+00		1.79070e+01		6.12627e-02
2.69000e+00		1.79732e+01		6.30686e-02
2.71000e+00		1.76306e+01		6.04355e-02
2.73000e+00		1.75429e+01		6.03710e-02
2.75000e+00		1.72505e+01		6.02402e-02
2.77000e+00		1.71251e+01		5.92651e-02
2.79000e+00		1.69790e+01		6.08708e-02
2.81000e+00		1.66971e+01		5.85227e-02
2.83000e+00		1.67759e+01		5.83475e-02
2.85000e+00		1.66276e+01		5.94470e-02
2.87000e+00		1.67688e+01		5.73946e-02
2.89000e+00		1.70198e+01		5.71629e-02
2.91000e+00		1.72802e+01		5.92443e-02
2.93000e+00		1.74587e+01		5.85326e-02
2.95000e+00		1.76640e+01		6.03061e-02
2.97000e+00		1.81145e+01		5.88658e-02
2.99000e+00		1.84776e+01		6.09381e-02
3.01000e+00		1.90411e+01		6.02400e-02
3.03000e+00		1.94527e+01		6.26712e-02
3.05000e+00		1.98738e+01		6.37026e-02
3.07000e+00		2.00451e+01		6.27611e-02
3.09000e+00		2.05544e+01		6.32945e-02
3.11000e+00		2.07958e+01		6.59778e-02
3.13000e+00		2.10290e+01		6.46077e-02
3.15000e+00		2.09784e+01		6.13190e-02
3.17000e+00		2.10038e+01		6.67208e-02
3.19000e+00		2.08864e+01		6.34509e-02
3.21000e+00		2.07938e+01		6.20298e-02
3.23000e+00		2.06178e+01		6.34432e-02
3.25000e+00		2.05397e+01		6.45152e-02
3.27000e+00		2.04182e+01		6.32767e-02
3.29000e+00		2.00586e+01		6.26458e-02
3.31000e+00		1.98779e+01		6.39548e-02
3.33000e+00		1.98678e+01		6.33466e-02
3.35000e+00		1.98930e+01		6.17258e-02
3.37000e+00		1.99525e+01		6.37459e-02
3.39000e+00		2.00680e+01		6.33809e-02
3.41000e+00		2.02301e+01		6.49562e-02
3.43000e+00		2.05374e+01		6.48884e-02
3.45000e+00		2.08181e+01		6.44462e-02
3.47000e+00		2.12835e+01		6.80857e-02
3.49000e+00		2.19379e+01		6.48672e-02
3.51000e+00		2.23024e+01		6.84270e-02
3.53000e+00		2.26012e+01		6.65259e-02
3.55000e+00		2.30581e+01		6.86776e-02
3.57000e+00		2.32070e+01		6.70432e-02
3.59000e+00		2.36674e+01		6.90624e-02
3.61000e+00		2.39758e+01		6.90670e-02
3.63000e+00		2.40947e+01		6.59803e-02
3.65000e+00		2.41641e+01		6.82180e-02
3.67000e+00		2.41559e+01		6.91448e-02
3.69000e+00		2.41393e+01		6.76774e-02
3.71000e+00		2.39121e+01		7.17716e-02
3.73000e+00		2.37711e+01		6.88626e-02
3.75000e+00		2.35045e+01		6.82796e-02
3.77000e+00		2.33679e+01		6.95250e-02
3.79000e+00		2.30648e+01		6.65861e-02
3.81000e+00		2.30935e+01		6.96887e-02
3.83000e+00		2.30288e+01		6.84045e-02
3.85000e+00		2.28790e+01		6.81481e-02
3.87000e+00		2.31118e+01		6.88121e-02
3.89000e+00		2.31155e+01		6.79915e-02
3.91000e+00		2.34212e+01		6.84209e-02
3.93000e+00		2.36533e+01		6.73579e-02
3.95000e+00		2.40596e+01		7.31232e-02
3.97000e+00		2.44956e+01		6.87597e-02
3.99000e+00		2.48212e+01		7.04646e-02
4.01000e+00		2.52972e+01		6.96842e-02
4.03000e+00		2.57353e+01		7.47192e-02
4.05000e+00		2.62862e+01		7.10547e-02
4.07000e+00		2.64723e+01		7.19306e-02
4.09000e+00		2.67561e+01		7.35610e-02
4.11000e+00		2.71255e+01		7.48696e-02
4.13000e+00		2.73685e+01		7.09020e-02
4.15000e+00		2.73578e+01		7.39740e-02
4.17000e+00		2.72099e+01		7.56041e-02
4.19000e+00		2.73333e+01		7.24764e-02
4.21000e+00		2.70124e+01		7.57550e-02
4.23000e+00		2.69058e+01		7.46073e-02
4.25000e+00		2.67827e+01		7.49480e-02
4.27000e+00		2.63885e+01		7.05724e-02
4.29000e+00		2.62241e+01		7.54019e-02
4.31000e+00		2.61910e+01		7.38800e-02
4.33000e+00		2.62842e+01		7.10280e-02
4.35000e+00		2.61684e+01		7.50138e-02
4.37000e+00		2.61039e+01		7.57861e-02
4.39000e+00		2.62459e+01		7.20768e-02
4.41000e+00		2.66155e+01		7.20130e-02
4.43000e+00		2.68364e+01		7.22654e-02
4.45000e+00		2.70907e+01		6.97435e-02
4.47000e+00		2.74533e+01		7.69125e-02
4.49000e+00		2.80108e+01		7.40944e-02
4.51000e+00		2.84221e+01		7.18779e-02
4.53000e+00		2.89267e+01		7.64128e-02
4.55000e+00		2.93542e+01		7.81992e-02
4.57000e+00		2.98551e+01		7.79368e-02
4.59000e+00		2.99998e+01		7.87654e-02
4.61000e+00		3.03147e+01		7.98295e-02
4.63000e+00		3.03403e+01		7.79353e-02
4.65000e+00		3.04940e+01		7.79763e-02
4.67000e+00		3.03622e+01		7.57951e-02
4.69000e+00		3.03809e+01		7.98121e-02
4.71000e+00		3.02840e+01		7.65343e-02
4.73000e+00		3.01383e+01		7.76005e-02
4.75000e+00		2.98699e+01		7.75878e-02
4.77000e+00		2.96998e+01		7.96299e-02
4.79000e+00		2.94744e+01		7.80953e-02
4.81000e+00		2.92876e+01		7.57237e-02
4.83000e+00		2.92650e+01		8.00823e-02
4.85000e+00		2.94369e+01		7.69407e-02
4.87000e+00		2.94443e+01		7.45299e-02
4.89000e+00		2.93560e+01		7.88233e-02
4.91000e+00		2.97672e+01		7.82774e-02
4.93000e+00		2.99686e+01		7.67827e-02
4.95000e+00		3.03588e+01		7.64997e-02
4.97000e+00		3.08110e+01		7.84441e-02
4.99000e+00		3.12482e+01		7.99426e-02
5.01000e+00		3.10818e+01		8.13922e-02
