# r		V(r)
0.0100	1.6268
0.0300	1.5805
0.0500	1.5617
0.0700	1.4949
0.0900	1.4079
0.1100	1.2925
0.1300	1.1812
0.1500	1.0482
0.1700	0.9090
0.1900	0.7722
0.2100	0.6266
0.2300	0.4816
0.2500	0.3461
0.2700	0.2168
0.2900	0.0960
0.3100	-0.0269
0.3300	-0.1210
0.3500	-0.2258
0.3700	-0.3151
0.3900	-0.3983
0.4100	-0.4774
0.4300	-0.5424
0.4500	-0.6072
0.4700	-0.6610
0.4900	-0.7151
0.5100	-0.7523
0.5300	-0.7836
0.5500	-0.8043
0.5700	-0.8064
0.5900	-0.7993
0.6100	-0.7769
0.6300	-0.7385
0.6500	-0.6900
0.6700	-0.6316
0.6900	-0.5651
0.7100	-0.4973
0.7300	-0.4259
0.7500	-0.3600
0.7700	-0.3051
0.7900	-0.2525
0.8100	-0.2201
0.8300	-0.1936
0.8500	-0.1778
0.8700	-0.1737
0.8900	-0.1762
0.9100	-0.1811
0.9300	-0.1925
0.9500	-0.2056
0.9700	-0.2203
0.9900	-0.2361
1.0100	-0.2505
1.0300	-0.2605
1.0500	-0.2687
1.0700	-0.2741
1.0900	-0.2726
1.1100	-0.2655
1.1300	-0.2549
1.1500	-0.2392
1.1700	-0.2159
1.1900	-0.1900
1.2100	-0.1637
1.2300	-0.1345
1.2500	-0.1054
1.2700	-0.0804
1.2900	-0.0576
1.3100	-0.0418
1.3300	-0.0283
1.3500	-0.0192
1.3700	-0.0180
1.3900	-0.0221
1.4100	-0.0286
1.4300	-0.0391
1.4500	-0.0516
1.4700	-0.0645
1.4900	-0.0783
1.5100	-0.0915
1.5300	-0.1011
1.5500	-0.1120
1.5700	-0.1142
1.5900	-0.1154
1.6100	-0.1160
1.6300	-0.1104
1.6500	-0.1041
1.6700	-0.0914
1.6900	-0.0786
1.7100	-0.0615
1.7300	-0.0435
1.7500	-0.0290
1.7700	-0.0113
1.7900	0.0011
1.8100	0.0120
1.8300	0.0182
1.8500	0.0243
1.8700	0.0269
1.8900	0.0233
1.9100	0.0183
1.9300	0.0095
1.9500	0.0003
1.9700	-0.0113
1.9900	-0.0229
2.0100	-0.0315
2.0300	-0.0418
2.0500	-0.0501
2.0700	-0.0534
2.0900	-0.0560
2.1100	-0.0579
2.1300	-0.0529
2.1500	-0.0491
2.1700	-0.0411
2.1900	-0.0331
2.2100	-0.0227
2.2300	-0.0111
2.2500	0.0014
2.2700	0.0133
2.2900	0.0203
2.3100	0.0281
2.3300	0.0338
2.3500	0.0358
2.3700	0.0359
2.3900	0.0338
2.4100	0.0277
2.4300	0.0205
2.4500	0.0114
2.4700	0.0033
2.4900	-0.0061
2.5100	-0.0169
2.5300	-0.0232
2.5500	-0.0308
2.5700	-0.0341
2.5900	-0.0367
2.6100	-0.0376
2.6300	-0.0354
2.6500	-0.0315
2.6700	-0.0248
2.6900	-0.0180
2.7100	-0.0084
2.7300	-0.0004
2.7500	0.0090
2.7700	0.0153
2.7900	0.0240
2.8100	0.0304
2.8300	0.0356
2.8500	0.0350
2.8700	0.0335
2.8900	0.0309
2.9100	0.0258
2.9300	0.0196
2.9500	0.0118
2.9700	0.0024
2.9900	-0.0034
3.0100	-0.0114
3.0300	-0.0184
3.0500	-0.0233
3.0700	-0.0265
3.0900	-0.0298
3.1100	-0.0284
3.1300	-0.0273
3.1500	-0.0240
3.1700	-0.0194
3.1900	-0.0129
3.2100	-0.0069
3.2300	0.0027
3.2500	0.0089
3.2700	0.0162
3.2900	0.0215
3.3100	0.0258
3.3300	0.0283
3.3500	0.0269
3.3700	0.0256
3.3900	0.0229
3.4100	0.0189
3.4300	0.0119
3.4500	0.0039
3.4700	-0.0033
3.4900	-0.0100
3.5100	-0.0179
3.5300	-0.0231
3.5500	-0.0269
3.5700	-0.0316
3.5900	-0.0324
3.6100	-0.0311
3.6300	-0.0300
3.6500	-0.0278
3.6700	-0.0221
3.6900	-0.0176
3.7100	-0.0113
3.7300	-0.0025
3.7500	0.0015
3.7700	0.0092
3.7900	0.0125
3.8100	0.0138
3.8300	0.0165
3.8500	0.0165
3.8700	0.0146
3.8900	0.0097
3.9100	0.0050
3.9300	-0.0010
3.9500	-0.0068
3.9700	-0.0154
3.9900	-0.0222
4.0100	-0.0283
4.0300	-0.0344
4.0500	-0.0384
4.0700	-0.0402
4.0900	-0.0410
4.1100	-0.0428
4.1300	-0.0401
4.1500	-0.0350
4.1700	-0.0304
4.1900	-0.0258
4.2100	-0.0193
4.2300	-0.0153
4.2500	-0.0098
4.2700	-0.0053
4.2900	-0.0021
4.3100	-0.0002
4.3300	0.0007
4.3500	-0.0014
4.3700	-0.0044
4.3900	-0.0103
4.4100	-0.0159
4.4300	-0.0238
4.4500	-0.0296
4.4700	-0.0371
4.4900	-0.0442
4.5100	-0.0500
4.5300	-0.0548
4.5500	-0.0575
4.5700	-0.0586
4.5900	-0.0554
4.6100	-0.0541
4.6300	-0.0496
4.6500	-0.0433
4.6700	-0.0375
4.6900	-0.0297
4.7100	-0.0209
4.7300	-0.0135
4.7500	-0.0049
4.7700	0.0004
4.7900	0.0078
4.8100	0.0116
4.8300	0.0133
4.8500	0.0143
4.8700	0.0133
4.8900	0.0112
4.9100	0.0071
4.9300	0.0021
4.9500	-0.0033
4.9700	-0.0083
4.9900	-0.0108
5.0100	-0.1001
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
