# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		1.08701e-03		1.08646e-03
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		9.31725e-04		6.58163e-04
9.00000e-02		2.17402e-03		8.84848e-04
1.10000e-01		3.85395e-03		1.06185e-03
1.30000e-01		3.76273e-03		1.02734e-03
1.50000e-01		6.08727e-03		1.13400e-03
1.70000e-01		9.20763e-03		1.37891e-03
1.90000e-01		1.90513e-02		1.75499e-03
2.10000e-01		2.09638e-02		1.78811e-03
2.30000e-01		3.41700e-02		2.19803e-03
2.50000e-01		4.38283e-02		2.45412e-03
2.70000e-01		5.41090e-02		2.53138e-03
2.90000e-01		7.15179e-02		2.84348e-03
3.10000e-01		9.42545e-02		3.06887e-03
3.30000e-01		1.33011e-01		3.56844e-03
3.50000e-01		1.69947e-01		4.04782e-03
3.70000e-01		2.12937e-01		4.30153e-03
3.90000e-01		2.66234e-01		4.66736e-03
4.10000e-01		3.37318e-01		5.29223e-03
4.30000e-01		4.24921e-01		5.66723e-03
4.50000e-01		5.21911e-01		5.90833e-03
4.70000e-01		6.30421e-01		6.58258e-03
4.90000e-01		7.59089e-01		7.29556e-03
5.10000e-01		8.95123e-01		7.27013e-03
5.30000e-01		1.02206e+00		7.94285e-03
5.50000e-01		1.14818e+00		8.21822e-03
5.70000e-01		1.26351e+00		8.38666e-03
5.90000e-01		1.33553e+00		8.41420e-03
6.10000e-01		1.39284e+00		8.45649e-03
6.30000e-01		1.40949e+00		8.61429e-03
6.50000e-01		1.39838e+00		7.99187e-03
6.70000e-01		1.35352e+00		7.85253e-03
6.90000e-01		1.27814e+00		7.62337e-03
7.10000e-01		1.21779e+00		7.18580e-03
7.30000e-01		1.11550e+00		6.95670e-03
7.50000e-01		1.03353e+00		6.37933e-03
7.70000e-01		9.71535e-01		6.46945e-03
7.90000e-01		8.76476e-01		5.74783e-03
8.10000e-01		8.25968e-01		5.63955e-03
8.30000e-01		7.87638e-01		5.45876e-03
8.50000e-01		7.55793e-01		5.37959e-03
8.70000e-01		7.43029e-01		5.52702e-03
8.90000e-01		7.40805e-01		4.96663e-03
9.10000e-01		7.63692e-01		5.25316e-03
9.30000e-01		7.85840e-01		5.28362e-03
9.50000e-01		8.25385e-01		5.26296e-03
9.70000e-01		8.76311e-01		5.41846e-03
9.90000e-01		9.35127e-01		5.41766e-03
1.01000e+00		9.88449e-01		5.55234e-03
1.03000e+00		1.04160e+00		5.49199e-03
1.05000e+00		1.09239e+00		5.75266e-03
1.07000e+00		1.12731e+00		5.92970e-03
1.09000e+00		1.17355e+00		5.80780e-03
1.11000e+00		1.20746e+00		5.90806e-03
1.13000e+00		1.20407e+00		5.71915e-03
1.15000e+00		1.20176e+00		5.82935e-03
1.17000e+00		1.18777e+00		5.71283e-03
1.19000e+00		1.14016e+00		5.50516e-03
1.21000e+00		1.11341e+00		5.27071e-03
1.23000e+00		1.06289e+00		5.28560e-03
1.25000e+00		1.01356e+00		4.96160e-03
1.27000e+00		9.72944e-01		4.80661e-03
1.29000e+00		9.28536e-01		4.74826e-03
1.31000e+00		9.01789e-01		4.53888e-03
1.33000e+00		8.71628e-01		4.43684e-03
1.35000e+00		8.59223e-01		4.51068e-03
1.37000e+00		8.45394e-01		4.52176e-03
1.39000e+00		8.53125e-01		4.48035e-03
1.41000e+00		8.55409e-01		4.51249e-03
1.43000e+00		8.77994e-01		4.39677e-03
1.45000e+00		8.95143e-01		4.41414e-03
1.47000e+00		9.32324e-01		4.38025e-03
1.49000e+00		9.59642e-01		4.43775e-03
1.51000e+00		9.96171e-01		4.57530e-03
1.53000e+00		1.03462e+00		4.65733e-03
1.55000e+00		1.06655e+00		4.57924e-03
1.57000e+00		1.09450e+00		4.71538e-03
1.59000e+00		1.11644e+00		4.76084e-03
1.61000e+00		1.12585e+00		4.67089e-03
1.63000e+00		1.13242e+00		4.72314e-03
1.65000e+00		1.13834e+00		4.60660e-03
1.67000e+00		1.11047e+00		4.48225e-03
1.69000e+00		1.08849e+00		4.63562e-03
1.71000e+00		1.06903e+00		4.46868e-03
1.73000e+00		1.04557e+00		4.28417e-03
1.75000e+00		1.00975e+00		4.29739e-03
1.77000e+00		9.77942e-01		4.31286e-03
1.79000e+00		9.56449e-01		4.19337e-03
1.81000e+00		9.17702e-01		4.02307e-03
1.83000e+00		9.13322e-01		3.97742e-03
1.85000e+00		8.83265e-01		3.95976e-03
1.87000e+00		8.95861e-01		4.03088e-03
1.89000e+00		8.92886e-01		3.90035e-03
1.91000e+00		9.00883e-01		3.93214e-03
1.93000e+00		9.10387e-01		3.90811e-03
1.95000e+00		9.31335e-01		3.95311e-03
1.97000e+00		9.57768e-01		3.99527e-03
1.99000e+00		9.69970e-01		3.97626e-03
2.01000e+00		9.98250e-01		3.88771e-03
2.03000e+00		1.02919e+00		4.04066e-03
2.05000e+00		1.05110e+00		3.91786e-03
2.07000e+00		1.07271e+00		4.06900e-03
2.09000e+00		1.09117e+00		4.07912e-03
2.11000e+00		1.09341e+00		3.99042e-03
2.13000e+00		1.10125e+00		4.00044e-03
2.15000e+00		1.10129e+00		4.06556e-03
2.17000e+00		1.08074e+00		3.77828e-03
2.19000e+00		1.06687e+00		3.88102e-03
2.21000e+00		1.04669e+00		3.90093e-03
2.23000e+00		1.03261e+00		3.78287e-03
2.25000e+00		1.00318e+00		3.73097e-03
2.27000e+00		9.86973e-01		3.81522e-03
2.29000e+00		9.59357e-01		3.54411e-03
2.31000e+00		9.42581e-01		3.57962e-03
2.33000e+00		9.30683e-01		3.65522e-03
2.35000e+00		9.18530e-01		3.45592e-03
2.37000e+00		9.16943e-01		3.54147e-03
2.39000e+00		9.11985e-01		3.54844e-03
2.41000e+00		9.16229e-01		3.52621e-03
2.43000e+00		9.28550e-01		3.45651e-03
2.45000e+00		9.45221e-01		3.48809e-03
2.47000e+00		9.58058e-01		3.66669e-03
2.49000e+00		9.78311e-01		3.50761e-03
2.51000e+00		1.00886e+00		3.52031e-03
2.53000e+00		1.02157e+00		3.78088e-03
2.55000e+00		1.04700e+00		3.61739e-03
2.57000e+00		1.06580e+00		3.56805e-03
2.59000e+00		1.06525e+00		3.61904e-03
2.61000e+00		1.07688e+00		3.56433e-03
2.63000e+00		1.08478e+00		3.55806e-03
2.65000e+00		1.07215e+00		3.53028e-03
2.67000e+00		1.06243e+00		3.49572e-03
2.69000e+00		1.06486e+00		3.44891e-03
2.71000e+00		1.04025e+00		3.54887e-03
2.73000e+00		1.02362e+00		3.54283e-03
2.75000e+00		1.00798e+00		3.34305e-03
2.77000e+00		9.83844e-01		3.33211e-03
2.79000e+00		9.62006e-01		3.28889e-03
2.81000e+00		9.52141e-01		3.11089e-03
2.83000e+00		9.44168e-01		3.22820e-03
2.85000e+00		9.37565e-01		3.28647e-03
2.87000e+00		9.33974e-01		3.18319e-03
2.89000e+00		9.25153e-01		3.23026e-03
2.91000e+00		9.31536e-01		3.28410e-03
2.93000e+00		9.39924e-01		3.14337e-03
2.95000e+00		9.53660e-01		3.22265e-03
2.97000e+00		9.65860e-01		3.20032e-03
2.99000e+00		9.86011e-01		3.18296e-03
3.01000e+00		1.00653e+00		3.22039e-03
3.03000e+00		1.02520e+00		3.33296e-03
3.05000e+00		1.03079e+00		3.26150e-03
3.07000e+00		1.04381e+00		3.38152e-03
3.09000e+00		1.06300e+00		3.28571e-03
3.11000e+00		1.05973e+00		3.43906e-03
3.13000e+00		1.06931e+00		3.30530e-03
3.15000e+00		1.06583e+00		3.30820e-03
3.17000e+00		1.05861e+00		3.30164e-03
3.19000e+00		1.05152e+00		3.20251e-03
3.21000e+00		1.03937e+00		3.06999e-03
3.23000e+00		1.01963e+00		3.13673e-03
3.25000e+00		1.00146e+00		3.08474e-03
3.27000e+00		9.86638e-01		3.05976e-03
3.29000e+00		9.73533e-01		3.08497e-03
3.31000e+00		9.54104e-01		3.07279e-03
3.33000e+00		9.41049e-01		2.92522e-03
3.35000e+00		9.35703e-01		2.97087e-03
3.37000e+00		9.41423e-01		3.02976e-03
3.39000e+00		9.42815e-01		2.98771e-03
3.41000e+00		9.47556e-01		2.82236e-03
3.43000e+00		9.54286e-01		2.99181e-03
3.45000e+00		9.66429e-01		3.02301e-03
3.47000e+00		9.74242e-01		2.78378e-03
3.49000e+00		9.91290e-01		3.03659e-03
3.51000e+00		1.00800e+00		2.99119e-03
