# r		V(r)
0.0100	13.7309
0.0300	9.9435
0.0500	8.2349
0.0700	7.3546
0.0900	6.6577
0.1100	6.1316
0.1300	5.4344
0.1500	5.0407
0.1700	4.5046
0.1900	4.2540
0.2100	3.8039
0.2300	3.5536
0.2500	3.2111
0.2700	2.9004
0.2900	2.6405
0.3100	2.3290
0.3300	2.0770
0.3500	1.8209
0.3700	1.5679
0.3900	1.3309
0.4100	1.1045
0.4300	0.8905
0.4500	0.6789
0.4700	0.4899
0.4900	0.3020
0.5100	0.1404
0.5300	0.0104
0.5500	-0.1102
0.5700	-0.2015
0.5900	-0.2709
0.6100	-0.3112
0.6300	-0.3297
0.6500	-0.3249
0.6700	-0.2942
0.6900	-0.2426
0.7100	-0.1829
0.7300	-0.1081
0.7500	-0.0312
0.7700	0.0412
0.7900	0.1091
0.8100	0.1815
0.8300	0.2346
0.8500	0.2672
0.8700	0.2820
0.8900	0.2800
0.9100	0.2635
0.9300	0.2355
0.9500	0.1925
0.9700	0.1330
0.9900	0.0735
1.0100	0.0220
1.0300	-0.0383
1.0500	-0.0860
1.0700	-0.1280
1.0900	-0.1585
1.1100	-0.1761
1.1300	-0.1811
1.1500	-0.1786
1.1700	-0.1612
1.1900	-0.1407
1.2100	-0.1034
1.2300	-0.0649
1.2500	-0.0242
1.2700	0.0179
1.2900	0.0580
1.3100	0.0951
1.3300	0.1266
1.3500	0.1493
1.3700	0.1556
1.3900	0.1562
1.4100	0.1501
1.4300	0.1230
1.4500	0.1037
1.4700	0.0716
1.4900	0.0352
1.5100	0.0015
1.5300	-0.0332
1.5500	-0.0632
1.5700	-0.0858
1.5900	-0.1089
1.6100	-0.1225
1.6300	-0.1259
1.6500	-0.1218
1.6700	-0.1090
1.6900	-0.0899
1.7100	-0.0688
1.7300	-0.0433
1.7500	-0.0140
1.7700	0.0189
1.7900	0.0453
1.8100	0.0671
1.8300	0.0899
1.8500	0.1051
1.8700	0.1112
1.8900	0.1091
1.9100	0.1104
1.9300	0.0915
1.9500	0.0686
1.9700	0.0496
1.9900	0.0237
2.0100	-0.0046
2.0300	0.0001
2.0500	0.0013
2.0700	-0.0030
2.0900	-0.0062
2.1100	-0.0040
2.1300	-0.0058
2.1500	-0.0062
2.1700	-0.0008
2.1900	-0.0041
2.2100	-0.0015
2.2300	-0.0045
2.2500	-0.0032
2.2700	-0.0009
2.2900	0.0004
2.3100	0.0001
2.3300	0.0011
2.3500	0.0015
2.3700	0.0008
2.3900	0.0003
