# r		V(r)
0.0100	1.6598
0.0300	1.6534
0.0500	1.5657
0.0700	1.5265
0.0900	1.4317
0.1100	1.3298
0.1300	1.2067
0.1500	1.0835
0.1700	0.9489
0.1900	0.8143
0.2100	0.6660
0.2300	0.5321
0.2500	0.3878
0.2700	0.2628
0.2900	0.1354
0.3100	0.0210
0.3300	-0.0826
0.3500	-0.1855
0.3700	-0.2751
0.3900	-0.3546
0.4100	-0.4275
0.4300	-0.4995
0.4500	-0.5619
0.4700	-0.6155
0.4900	-0.6657
0.5100	-0.7006
0.5300	-0.7323
0.5500	-0.7504
0.5700	-0.7558
0.5900	-0.7482
0.6100	-0.7210
0.6300	-0.6861
0.6500	-0.6343
0.6700	-0.5796
0.6900	-0.5106
0.7100	-0.4406
0.7300	-0.3705
0.7500	-0.3025
0.7700	-0.2482
0.7900	-0.2013
0.8100	-0.1664
0.8300	-0.1418
0.8500	-0.1267
0.8700	-0.1270
0.8900	-0.1271
0.9100	-0.1355
0.9300	-0.1503
0.9500	-0.1667
0.9700	-0.1834
0.9900	-0.1970
1.0100	-0.2151
1.0300	-0.2283
1.0500	-0.2386
1.0700	-0.2430
1.0900	-0.2420
1.1100	-0.2387
1.1300	-0.2264
1.1500	-0.2113
1.1700	-0.1894
1.1900	-0.1646
1.2100	-0.1380
1.2300	-0.1089
1.2500	-0.0809
1.2700	-0.0523
1.2900	-0.0342
1.3100	-0.0122
1.3300	-0.0040
1.3500	0.0036
1.3700	0.0044
1.3900	-0.0016
1.4100	-0.0072
1.4300	-0.0191
1.4500	-0.0311
1.4700	-0.0446
1.4900	-0.0612
1.5100	-0.0738
1.5300	-0.0855
1.5500	-0.0959
1.5700	-0.1021
1.5900	-0.1058
1.6100	-0.1057
1.6300	-0.1021
1.6500	-0.0926
1.6700	-0.0800
1.6900	-0.0669
1.7100	-0.0517
1.7300	-0.0334
1.7500	-0.0170
1.7700	-0.0020
1.7900	0.0118
1.8100	0.0244
1.8300	0.0294
1.8500	0.0367
1.8700	0.0352
1.8900	0.0332
1.9100	0.0262
1.9300	0.0188
1.9500	0.0075
1.9700	-0.0025
1.9900	-0.0152
2.0100	-0.0242
2.0300	-0.0341
2.0500	-0.0449
2.0700	-0.0479
2.0900	-0.0508
2.1100	-0.0512
2.1300	-0.0491
2.1500	-0.0473
2.1700	-0.0404
2.1900	-0.0304
2.2100	-0.0216
2.2300	-0.0105
2.2500	-0.0004
2.2700	0.0104
2.2900	0.0185
2.3100	0.0260
2.3300	0.0306
2.3500	0.0326
2.3700	0.0311
2.3900	0.0286
2.4100	0.0210
2.4300	0.0159
2.4500	0.0079
2.4700	-0.0012
2.4900	-0.0096
2.5100	-0.0175
2.5300	-0.0254
2.5500	-0.0326
2.5700	-0.0371
2.5900	-0.0394
2.6100	-0.0386
2.6300	-0.0389
2.6500	-0.0334
2.6700	-0.0282
2.6900	-0.0204
2.7100	-0.0137
2.7300	-0.0043
2.7500	0.0051
2.7700	0.0135
2.7900	0.0209
2.8100	0.0257
2.8300	0.0292
2.8500	0.0299
2.8700	0.0298
2.8900	0.0269
2.9100	0.0227
2.9300	0.0158
2.9500	0.0090
2.9700	0.0003
2.9900	-0.0067
3.0100	-0.0149
3.0300	-0.0234
3.0500	-0.0284
3.0700	-0.0310
3.0900	-0.0322
3.1100	-0.0324
3.1300	-0.0335
3.1500	-0.0278
3.1700	-0.0222
3.1900	-0.0177
3.2100	-0.0101
3.2300	-0.0024
3.2500	0.0055
3.2700	0.0115
3.2900	0.0176
3.3100	0.0209
3.3300	0.0242
3.3500	0.0242
3.3700	0.0228
3.3900	0.0196
3.4100	0.0153
3.4300	0.0077
3.4500	0.0017
3.4700	-0.0050
3.4900	-0.0133
3.5100	-0.0184
3.5300	-0.0243
3.5500	-0.0302
3.5700	-0.0323
3.5900	-0.0327
3.6100	-0.0340
3.6300	-0.0317
3.6500	-0.0295
3.6700	-0.0229
3.6900	-0.0183
3.7100	-0.0108
3.7300	-0.0053
3.7500	0.0007
3.7700	0.0063
3.7900	0.0111
3.8100	0.0149
3.8300	0.0170
3.8500	0.0158
3.8700	0.0138
3.8900	0.0108
3.9100	0.0053
3.9300	0.0002
3.9500	-0.0076
3.9700	-0.0142
3.9900	-0.0209
4.0100	-0.0267
4.0300	-0.0334
4.0500	-0.0362
4.0700	-0.0405
4.0900	-0.0410
4.1100	-0.0417
4.1300	-0.0385
4.1500	-0.0342
4.1700	-0.0306
4.1900	-0.0260
4.2100	-0.0184
4.2300	-0.0137
4.2500	-0.0089
4.2700	-0.0038
4.2900	-0.0007
4.3100	0.0002
4.3300	0.0010
4.3500	0.0003
4.3700	-0.0027
4.3900	-0.0085
4.4100	-0.0143
4.4300	-0.0193
4.4500	-0.0242
4.4700	-0.0327
4.4900	-0.0405
4.5100	-0.0452
4.5300	-0.0496
4.5500	-0.0534
4.5700	-0.0542
4.5900	-0.0520
4.6100	-0.0500
4.6300	-0.0462
4.6500	-0.0399
4.6700	-0.0341
4.6900	-0.0266
4.7100	-0.0198
4.7300	-0.0113
4.7500	-0.0037
4.7700	0.0028
4.7900	0.0092
4.8100	0.0128
4.8300	0.0152
4.8500	0.0147
4.8700	0.0144
4.8900	0.0122
4.9100	0.0085
4.9300	0.0032
4.9500	-0.0014
4.9700	-0.0050
4.9900	-0.0111
5.0100	-0.0625
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
