# r		V(r)
0.0100	1.6344
0.0300	1.5835
0.0500	1.5479
0.0700	1.4869
0.0900	1.3906
0.1100	1.2901
0.1300	1.1799
0.1500	1.0418
0.1700	0.9098
0.1900	0.7693
0.2100	0.6170
0.2300	0.4794
0.2500	0.3370
0.2700	0.2157
0.2900	0.0906
0.3100	-0.0314
0.3300	-0.1300
0.3500	-0.2306
0.3700	-0.3182
0.3900	-0.4051
0.4100	-0.4791
0.4300	-0.5486
0.4500	-0.6095
0.4700	-0.6648
0.4900	-0.7193
0.5100	-0.7577
0.5300	-0.7883
0.5500	-0.8071
0.5700	-0.8108
0.5900	-0.8042
0.6100	-0.7807
0.6300	-0.7441
0.6500	-0.6947
0.6700	-0.6358
0.6900	-0.5692
0.7100	-0.5002
0.7300	-0.4309
0.7500	-0.3664
0.7700	-0.3095
0.7900	-0.2568
0.8100	-0.2255
0.8300	-0.1970
0.8500	-0.1815
0.8700	-0.1788
0.8900	-0.1794
0.9100	-0.1817
0.9300	-0.1958
0.9500	-0.2095
0.9700	-0.2234
0.9900	-0.2384
1.0100	-0.2528
1.0300	-0.2626
1.0500	-0.2711
1.0700	-0.2762
1.0900	-0.2756
1.1100	-0.2691
1.1300	-0.2568
1.1500	-0.2403
1.1700	-0.2173
1.1900	-0.1926
1.2100	-0.1649
1.2300	-0.1363
1.2500	-0.1083
1.2700	-0.0832
1.2900	-0.0606
1.3100	-0.0435
1.3300	-0.0309
1.3500	-0.0204
1.3700	-0.0221
1.3900	-0.0254
1.4100	-0.0313
1.4300	-0.0397
1.4500	-0.0542
1.4700	-0.0661
1.4900	-0.0802
1.5100	-0.0939
1.5300	-0.1046
1.5500	-0.1134
1.5700	-0.1179
1.5900	-0.1179
1.6100	-0.1177
1.6300	-0.1131
1.6500	-0.1069
1.6700	-0.0942
1.6900	-0.0805
1.7100	-0.0637
1.7300	-0.0456
1.7500	-0.0310
1.7700	-0.0132
1.7900	-0.0010
1.8100	0.0096
1.8300	0.0183
1.8500	0.0221
1.8700	0.0236
1.8900	0.0198
1.9100	0.0134
1.9300	0.0073
1.9500	-0.0017
1.9700	-0.0144
1.9900	-0.0245
2.0100	-0.0336
2.0300	-0.0432
2.0500	-0.0512
