# r		V(r)
0.0100	1.6094
0.0300	1.6067
0.0500	1.5740
0.0700	1.4978
0.0900	1.4173
0.1100	1.3075
0.1300	1.1869
0.1500	1.0577
0.1700	0.9238
0.1900	0.7924
0.2100	0.6436
0.2300	0.5062
0.2500	0.3633
0.2700	0.2306
0.2900	0.1052
0.3100	-0.0074
0.3300	-0.1113
0.3500	-0.2134
0.3700	-0.3032
0.3900	-0.3837
0.4100	-0.4603
0.4300	-0.5305
0.4500	-0.5889
0.4700	-0.6468
0.4900	-0.7006
0.5100	-0.7326
0.5300	-0.7656
0.5500	-0.7876
0.5700	-0.7914
0.5900	-0.7824
0.6100	-0.7609
0.6300	-0.7213
0.6500	-0.6730
0.6700	-0.6174
0.6900	-0.5506
0.7100	-0.4787
0.7300	-0.4105
0.7500	-0.3435
0.7700	-0.2875
0.7900	-0.2376
0.8100	-0.2023
0.8300	-0.1777
0.8500	-0.1624
0.8700	-0.1596
0.8900	-0.1595
0.9100	-0.1690
0.9300	-0.1805
0.9500	-0.1928
0.9700	-0.2084
0.9900	-0.2238
1.0100	-0.2389
1.0300	-0.2519
1.0500	-0.2596
1.0700	-0.2667
1.0900	-0.2632
1.1100	-0.2583
1.1300	-0.2458
1.1500	-0.2304
1.1700	-0.2086
1.1900	-0.1815
1.2100	-0.1557
1.2300	-0.1274
1.2500	-0.0975
1.2700	-0.0740
1.2900	-0.0509
1.3100	-0.0329
1.3300	-0.0235
1.3500	-0.0150
1.3700	-0.0124
1.3900	-0.0164
1.4100	-0.0216
1.4300	-0.0319
1.4500	-0.0448
1.4700	-0.0592
1.4900	-0.0725
1.5100	-0.0851
1.5300	-0.0973
1.5500	-0.1061
1.5700	-0.1093
1.5900	-0.1131
1.6100	-0.1115
1.6300	-0.1087
1.6500	-0.1000
1.6700	-0.0886
1.6900	-0.0745
1.7100	-0.0581
1.7300	-0.0425
1.7500	-0.0266
1.7700	-0.0106
1.7900	0.0018
1.8100	0.0149
1.8300	0.0201
1.8500	0.0268
1.8700	0.0279
1.8900	0.0255
1.9100	0.0198
1.9300	0.0101
1.9500	0.0025
1.9700	-0.0090
1.9900	-0.0220
2.0100	-0.0320
2.0300	-0.0397
2.0500	-0.0502
2.0700	-0.0530
2.0900	-0.0550
2.1100	-0.0566
2.1300	-0.0522
2.1500	-0.0508
2.1700	-0.0418
2.1900	-0.0338
2.2100	-0.0228
2.2300	-0.0108
2.2500	0.0013
2.2700	0.0120
2.2900	0.0192
2.3100	0.0265
2.3300	0.0321
2.3500	0.0354
2.3700	0.0327
2.3900	0.0313
2.4100	0.0265
2.4300	0.0186
2.4500	0.0114
2.4700	0.0016
2.4900	-0.0087
2.5100	-0.0164
2.5300	-0.0246
2.5500	-0.0314
2.5700	-0.0358
2.5900	-0.0374
2.6100	-0.0379
2.6300	-0.0357
2.6500	-0.0316
2.6700	-0.0251
2.6900	-0.0180
2.7100	-0.0108
2.7300	-0.0022
2.7500	0.0078
2.7700	0.0157
2.7900	0.0232
2.8100	0.0288
2.8300	0.0340
2.8500	0.0342
2.8700	0.0330
2.8900	0.0297
2.9100	0.0257
2.9300	0.0180
2.9500	0.0108
2.9700	0.0016
2.9900	-0.0056
3.0100	-0.0126
3.0300	-0.0206
3.0500	-0.0247
3.0700	-0.0281
3.0900	-0.0322
3.1100	-0.0314
3.1300	-0.0305
3.1500	-0.0255
3.1700	-0.0203
3.1900	-0.0137
3.2100	-0.0085
3.2300	-0.0013
3.2500	0.0069
3.2700	0.0142
3.2900	0.0194
3.3100	0.0237
3.3300	0.0251
3.3500	0.0265
3.3700	0.0243
3.3900	0.0216
3.4100	0.0182
3.4300	0.0105
3.4500	0.0034
3.4700	-0.0044
3.4900	-0.0112
3.5100	-0.0191
3.5300	-0.0247
3.5500	-0.0288
3.5700	-0.0328
3.5900	-0.0331
3.6100	-0.0328
3.6300	-0.0311
