# r		V(r)
0.0100	1.6278
0.0300	1.5865
0.0500	1.5638
0.0700	1.5023
0.0900	1.4149
0.1100	1.3005
0.1300	1.1855
0.1500	1.0547
0.1700	0.9153
0.1900	0.7823
0.2100	0.6381
0.2300	0.4905
0.2500	0.3524
0.2700	0.2236
0.2900	0.1010
0.3100	-0.0180
0.3300	-0.1157
0.3500	-0.2200
0.3700	-0.3077
0.3900	-0.3932
0.4100	-0.4701
0.4300	-0.5356
0.4500	-0.5991
0.4700	-0.6540
0.4900	-0.7060
0.5100	-0.7435
0.5300	-0.7763
0.5500	-0.7969
0.5700	-0.7971
0.5900	-0.7913
0.6100	-0.7704
0.6300	-0.7296
0.6500	-0.6833
0.6700	-0.6234
0.6900	-0.5577
0.7100	-0.4900
0.7300	-0.4190
0.7500	-0.3516
0.7700	-0.2969
0.7900	-0.2431
0.8100	-0.2112
0.8300	-0.1863
0.8500	-0.1700
0.8700	-0.1659
0.8900	-0.1669
0.9100	-0.1759
0.9300	-0.1857
0.9500	-0.1987
0.9700	-0.2148
0.9900	-0.2295
1.0100	-0.2445
1.0300	-0.2532
1.0500	-0.2628
1.0700	-0.2693
1.0900	-0.2660
1.1100	-0.2616
1.1300	-0.2498
1.1500	-0.2332
1.1700	-0.2120
1.1900	-0.1843
1.2100	-0.1591
1.2300	-0.1297
1.2500	-0.1010
1.2700	-0.0764
1.2900	-0.0547
1.3100	-0.0379
1.3300	-0.0250
1.3500	-0.0167
1.3700	-0.0144
1.3900	-0.0188
1.4100	-0.0250
1.4300	-0.0343
1.4500	-0.0469
1.4700	-0.0620
1.4900	-0.0743
1.5100	-0.0883
1.5300	-0.0990
1.5500	-0.1087
1.5700	-0.1112
1.5900	-0.1127
1.6100	-0.1135
1.6300	-0.1092
1.6500	-0.1013
1.6700	-0.0906
1.6900	-0.0752
1.7100	-0.0592
1.7300	-0.0428
1.7500	-0.0269
1.7700	-0.0101
1.7900	0.0022
1.8100	0.0142
1.8300	0.0213
1.8500	0.0264
1.8700	0.0284
1.8900	0.0255
