# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	9.6773
0.0700	9.4055
0.0900	8.1780
0.1100	7.7744
0.1300	7.0383
0.1500	6.5770
0.1700	6.0041
0.1900	5.5134
0.2100	5.0471
0.2300	4.6072
0.2500	4.1887
0.2700	3.7799
0.2900	3.4244
0.3100	3.0765
0.3300	2.7601
0.3500	2.4591
0.3700	2.1789
0.3900	1.9166
0.4100	1.6685
0.4300	1.4330
0.4500	1.2182
0.4700	1.0181
0.4900	0.8301
0.5100	0.6546
0.5300	0.4986
0.5500	0.3614
0.5700	0.2416
0.5900	0.1415
0.6100	0.0635
0.6300	0.0103
0.6500	-0.0227
0.6700	-0.0386
0.6900	-0.0301
0.7100	-0.0094
0.7300	0.0260
0.7500	0.0728
0.7700	0.1224
0.7900	0.1775
0.8100	0.2302
0.8300	0.2773
0.8500	0.3099
0.8700	0.3391
0.8900	0.3474
0.9100	0.3406
0.9300	0.3246
0.9500	0.2989
0.9700	0.2598
0.9900	0.2195
1.0100	0.1738
1.0300	0.1246
1.0500	0.0835
1.0700	0.0391
1.0900	0.0021
1.1100	-0.0276
1.1300	-0.0505
1.1500	-0.0622
1.1700	-0.0711
1.1900	-0.0660
1.2100	-0.0561
1.2300	-0.0372
1.2500	-0.0174
1.2700	0.0072
1.2900	0.0347
1.3100	0.0567
1.3300	0.0851
1.3500	0.1006
1.3700	0.1117
1.3900	0.1190
1.4100	0.1192
1.4300	0.1107
1.4500	0.0941
1.4700	0.0771
1.4900	0.0546
1.5100	0.0301
1.5300	0.0055
1.5500	-0.0180
1.5700	-0.0415
1.5900	-0.0604
1.6100	-0.0763
1.6300	-0.0883
1.6500	-0.0948
1.6700	-0.0954
1.6900	-0.0936
1.7100	-0.0839
1.7300	-0.0716
1.7500	-0.0539
1.7700	-0.0384
1.7900	-0.0223
1.8100	-0.0047
1.8300	0.0105
1.8500	0.0212
1.8700	0.0299
1.8900	0.0353
1.9100	0.0328
1.9300	0.0284
1.9500	0.0210
1.9700	0.0081
1.9900	-0.0067
2.0100	-0.0213
2.0300	-0.0378
2.0500	-0.0516
2.0700	-0.0684
2.0900	-0.0792
2.1100	-0.0884
2.1300	-0.0963
2.1500	-0.0970
2.1700	-0.0969
2.1900	-0.0936
2.2100	-0.0869
2.2300	-0.0798
2.2500	-0.0666
2.2700	-0.0572
2.2900	-0.0441
2.3100	-0.0334
2.3300	-0.0255
2.3500	-0.0154
2.3700	-0.0097
2.3900	-0.0081
2.4100	-0.0091
2.4300	-0.0130
2.4500	-0.0206
2.4700	-0.0295
2.4900	-0.0386
2.5100	-0.0500
2.5300	-0.0602
2.5500	-0.0701
2.5700	-0.0799
2.5900	-0.0869
2.6100	-0.0962
2.6300	-0.0972
2.6500	-0.0968
2.6700	-0.0948
2.6900	-0.0915
2.7100	-0.0856
2.7300	-0.0764
2.7500	-0.0661
2.7700	-0.0573
2.7900	-0.0475
2.8100	-0.0387
2.8300	-0.0300
2.8500	-0.0276
2.8700	-0.0245
2.8900	-0.0228
2.9100	-0.0238
2.9300	-0.0280
2.9500	-0.0341
2.9700	-0.0415
2.9900	-0.0505
3.0100	-0.0589
3.0300	-0.0667
3.0500	-0.0752
3.0700	-0.0815
3.0900	-0.0874
3.1100	-0.0910
3.1300	-0.0934
3.1500	-0.0924
3.1700	-0.0898
3.1900	-0.0848
3.2100	-0.0783
3.2300	-0.0701
3.2500	-0.0628
3.2700	-0.0564
3.2900	-0.0476
3.3100	-0.0405
3.3300	-0.0368
3.3500	-0.0318
3.3700	-0.0302
3.3900	-0.0307
3.4100	-0.0328
3.4300	-0.0359
3.4500	-0.0443
3.4700	-0.0489
3.4900	-0.0570
3.5100	-0.0634
3.5300	-0.0715
3.5500	-0.0770
3.5700	-0.0823
3.5900	-0.0836
3.6100	-0.0874
3.6300	-0.0885
3.6500	-0.0876
3.6700	-0.0848
3.6900	-0.0791
3.7100	-0.0723
3.7300	-0.0663
3.7500	-0.0595
3.7700	-0.0523
3.7900	-0.0438
3.8100	-0.0391
3.8300	-0.0348
3.8500	-0.0332
3.8700	-0.0325
3.8900	-0.0341
3.9100	-0.0371
3.9300	-0.0420
3.9500	-0.0469
3.9700	-0.0533
3.9900	-0.0584
4.0100	-0.0649
4.0300	-0.0713
4.0500	-0.0760
4.0700	-0.0813
4.0900	-0.0829
4.1100	-0.0838
4.1300	-0.0823
4.1500	-0.0793
4.1700	-0.0757
4.1900	-0.0695
4.2100	-0.0640
4.2300	-0.0569
4.2500	-0.0520
4.2700	-0.0462
4.2900	-0.0407
4.3100	-0.0351
4.3300	-0.0336
4.3500	-0.0322
4.3700	-0.0334
4.3900	-0.0366
4.4100	-0.0386
4.4300	-0.0449
4.4500	-0.0501
4.4700	-0.0556
4.4900	-0.0629
4.5100	-0.0682
4.5300	-0.0719
4.5500	-0.0746
4.5700	-0.0755
4.5900	-0.0752
4.6100	-0.0744
4.6300	-0.0699
4.6500	-0.0653
4.6700	-0.0578
4.6900	-0.0494
4.7100	-0.0417
4.7300	-0.0324
4.7500	-0.0217
4.7700	-0.0145
4.7900	-0.0087
4.8100	-0.0022
4.8300	0.0012
4.8500	0.0045
4.8700	0.0036
4.8900	0.0045
4.9100	0.0024
4.9300	-0.0024
4.9500	-0.0049
4.9700	-0.0108
4.9900	-0.0141
5.0100	-0.0826
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
