# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	9.6507
0.0700	9.3336
0.0900	8.1890
0.1100	7.7407
0.1300	7.0412
0.1500	6.5919
0.1700	6.0119
0.1900	5.5105
0.2100	5.0387
0.2300	4.6068
0.2500	4.1861
0.2700	3.7689
0.2900	3.4200
0.3100	3.0687
0.3300	2.7559
0.3500	2.4543
0.3700	2.1737
0.3900	1.9132
0.4100	1.6636
0.4300	1.4301
0.4500	1.2131
0.4700	1.0159
0.4900	0.8285
0.5100	0.6527
0.5300	0.4960
0.5500	0.3589
0.5700	0.2389
0.5900	0.1404
0.6100	0.0618
0.6300	0.0089
0.6500	-0.0245
0.6700	-0.0401
0.6900	-0.0318
0.7100	-0.0114
0.7300	0.0245
0.7500	0.0714
0.7700	0.1218
0.7900	0.1769
0.8100	0.2292
0.8300	0.2749
0.8500	0.3079
0.8700	0.3374
0.8900	0.3458
0.9100	0.3386
0.9300	0.3228
0.9500	0.2961
0.9700	0.2584
0.9900	0.2172
1.0100	0.1718
1.0300	0.1231
1.0500	0.0811
1.0700	0.0364
1.0900	0.0006
1.1100	-0.0304
1.1300	-0.0524
1.1500	-0.0639
1.1700	-0.0724
1.1900	-0.0674
1.2100	-0.0574
1.2300	-0.0392
1.2500	-0.0184
1.2700	0.0053
1.2900	0.0336
1.3100	0.0551
1.3300	0.0837
1.3500	0.0996
1.3700	0.1102
1.3900	0.1182
1.4100	0.1181
1.4300	0.1090
1.4500	0.0933
1.4700	0.0766
1.4900	0.0536
1.5100	0.0296
1.5300	0.0048
1.5500	-0.0188
1.5700	-0.0422
1.5900	-0.0606
1.6100	-0.0774
1.6300	-0.0885
1.6500	-0.0951
1.6700	-0.0952
1.6900	-0.0939
1.7100	-0.0848
1.7300	-0.0716
1.7500	-0.0543
1.7700	-0.0387
1.7900	-0.0226
1.8100	-0.0044
1.8300	0.0105
1.8500	0.0212
1.8700	0.0298
1.8900	0.0352
1.9100	0.0333
1.9300	0.0287
1.9500	0.0213
1.9700	0.0087
1.9900	-0.0065
2.0100	-0.0214
2.0300	-0.0380
2.0500	-0.0513
2.0700	-0.0680
2.0900	-0.0790
2.1100	-0.0880
2.1300	-0.0962
2.1500	-0.0971
2.1700	-0.0967
2.1900	-0.0936
2.2100	-0.0866
2.2300	-0.0795
2.2500	-0.0663
2.2700	-0.0570
2.2900	-0.0438
2.3100	-0.0330
2.3300	-0.0250
2.3500	-0.0150
2.3700	-0.0094
2.3900	-0.0074
2.4100	-0.0089
2.4300	-0.0124
2.4500	-0.0206
2.4700	-0.0292
2.4900	-0.0386
2.5100	-0.0494
2.5300	-0.0595
2.5500	-0.0696
2.5700	-0.0795
2.5900	-0.0868
2.6100	-0.0958
2.6300	-0.0971
2.6500	-0.0966
2.6700	-0.0942
2.6900	-0.0910
2.7100	-0.0854
2.7300	-0.0764
2.7500	-0.0658
2.7700	-0.0574
2.7900	-0.0471
2.8100	-0.0388
2.8300	-0.0301
2.8500	-0.0273
2.8700	-0.0240
2.8900	-0.0226
2.9100	-0.0233
2.9300	-0.0278
2.9500	-0.0339
2.9700	-0.0420
2.9900	-0.0502
3.0100	-0.0580
3.0300	-0.0663
3.0500	-0.0746
3.0700	-0.0812
3.0900	-0.0868
3.1100	-0.0912
3.1300	-0.0928
3.1500	-0.0920
3.1700	-0.0896
3.1900	-0.0845
3.2100	-0.0781
3.2300	-0.0704
3.2500	-0.0623
3.2700	-0.0561
3.2900	-0.0477
3.3100	-0.0400
3.3300	-0.0366
3.3500	-0.0318
3.3700	-0.0298
3.3900	-0.0309
3.4100	-0.0328
3.4300	-0.0356
3.4500	-0.0443
3.4700	-0.0484
3.4900	-0.0565
3.5100	-0.0629
3.5300	-0.0714
3.5500	-0.0765
3.5700	-0.0825
3.5900	-0.0832
3.6100	-0.0867
3.6300	-0.0881
3.6500	-0.0872
3.6700	-0.0846
3.6900	-0.0790
3.7100	-0.0721
3.7300	-0.0655
3.7500	-0.0589
3.7700	-0.0523
3.7900	-0.0437
3.8100	-0.0390
3.8300	-0.0345
3.8500	-0.0322
3.8700	-0.0322
3.8900	-0.0337
3.9100	-0.0370
3.9300	-0.0417
3.9500	-0.0467
3.9700	-0.0529
3.9900	-0.0581
4.0100	-0.0648
4.0300	-0.0708
4.0500	-0.0757
4.0700	-0.0809
4.0900	-0.0823
4.1100	-0.0832
4.1300	-0.0818
4.1500	-0.0790
4.1700	-0.0754
4.1900	-0.0689
4.2100	-0.0635
4.2300	-0.0564
4.2500	-0.0519
4.2700	-0.0457
4.2900	-0.0403
4.3100	-0.0349
4.3300	-0.0333
4.3500	-0.0320
4.3700	-0.0329
4.3900	-0.0363
4.4100	-0.0381
4.4300	-0.0448
4.4500	-0.0501
4.4700	-0.0552
4.4900	-0.0628
4.5100	-0.0675
4.5300	-0.0715
4.5500	-0.0739
4.5700	-0.0745
4.5900	-0.0746
4.6100	-0.0737
4.6300	-0.0696
4.6500	-0.0651
4.6700	-0.0573
4.6900	-0.0493
4.7100	-0.0415
4.7300	-0.0322
4.7500	-0.0218
4.7700	-0.0144
4.7900	-0.0084
4.8100	-0.0019
4.8300	0.0015
4.8500	0.0047
4.8700	0.0040
4.8900	0.0048
4.9100	0.0024
4.9300	-0.0023
4.9500	-0.0049
4.9700	-0.0108
4.9900	-0.0139
5.0100	-0.0811
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
