# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		2.04897e-03		6.44660e-04
9.00000e-02		1.84407e-03		6.11890e-04
1.10000e-01		4.09794e-03		9.07024e-04
1.30000e-01		7.37629e-03		1.20682e-03
1.50000e-01		1.51624e-02		1.74426e-03
1.70000e-01		2.52023e-02		2.33365e-03
1.90000e-01		2.84807e-02		2.43719e-03
2.10000e-01		5.20438e-02		3.23213e-03
2.30000e-01		6.74111e-02		3.67484e-03
2.50000e-01		8.25735e-02		4.21386e-03
2.70000e-01		1.17201e-01		4.94949e-03
2.90000e-01		1.61459e-01		5.97648e-03
3.10000e-01		2.25592e-01		6.77882e-03
3.30000e-01		2.85217e-01		7.36707e-03
3.50000e-01		3.93812e-01		9.15548e-03
3.70000e-01		5.18799e-01		1.03877e-02
3.90000e-01		6.92757e-01		1.14493e-02
4.10000e-01		9.35764e-01		1.41228e-02
4.30000e-01		1.22139e+00		1.53311e-02
4.50000e-01		1.64717e+00		1.79618e-02
4.70000e-01		2.13769e+00		2.07746e-02
4.90000e-01		2.61080e+00		2.17437e-02
5.10000e-01		3.30827e+00		2.50473e-02
5.30000e-01		3.88526e+00		2.77684e-02
5.50000e-01		4.59031e+00		2.99016e-02
5.70000e-01		5.22303e+00		3.32138e-02
5.90000e-01		5.66765e+00		3.42941e-02
6.10000e-01		5.96906e+00		3.47590e-02
6.30000e-01		6.14568e+00		3.47907e-02
6.50000e-01		6.13113e+00		3.48775e-02
6.70000e-01		5.91374e+00		3.39008e-02
6.90000e-01		5.61909e+00		3.33155e-02
7.10000e-01		5.22057e+00		3.06595e-02
7.30000e-01		4.91589e+00		3.13778e-02
7.50000e-01		4.50609e+00		2.91578e-02
7.70000e-01		4.19219e+00		2.90723e-02
7.90000e-01		4.03729e+00		2.80916e-02
8.10000e-01		3.81047e+00		2.76658e-02
8.30000e-01		3.67114e+00		2.71792e-02
8.50000e-01		3.67626e+00		2.83151e-02
8.70000e-01		3.69327e+00		2.75939e-02
8.90000e-01		3.90595e+00		2.81689e-02
9.10000e-01		4.07663e+00		2.79507e-02
9.30000e-01		4.40528e+00		2.91060e-02
9.50000e-01		4.83393e+00		3.00476e-02
9.70000e-01		5.34617e+00		3.16716e-02
9.90000e-01		5.86231e+00		3.46701e-02
1.01000e+00		6.48028e+00		3.70666e-02
1.03000e+00		7.12119e+00		3.92825e-02
1.05000e+00		7.61766e+00		3.84042e-02
1.07000e+00		8.25120e+00		4.15656e-02
1.09000e+00		8.67472e+00		4.12786e-02
1.11000e+00		9.01608e+00		4.45191e-02
1.13000e+00		9.05358e+00		4.27357e-02
1.15000e+00		9.21586e+00		4.20398e-02
1.17000e+00		8.98412e+00		4.04773e-02
1.19000e+00		8.75135e+00		4.14221e-02
1.21000e+00		8.46163e+00		4.04017e-02
1.23000e+00		8.13257e+00		3.96700e-02
1.25000e+00		7.81026e+00		3.95698e-02
1.27000e+00		7.55517e+00		3.92747e-02
1.29000e+00		7.32671e+00		3.74810e-02
1.31000e+00		7.08780e+00		3.81508e-02
1.33000e+00		6.84253e+00		3.66164e-02
1.35000e+00		6.67575e+00		3.50470e-02
1.37000e+00		6.80852e+00		3.81952e-02
1.39000e+00		6.90667e+00		3.61315e-02
1.41000e+00		7.05604e+00		3.88371e-02
1.43000e+00		7.51992e+00		3.94329e-02
1.45000e+00		7.80862e+00		3.97856e-02
1.47000e+00		8.33562e+00		3.97307e-02
1.49000e+00		8.97182e+00		4.39612e-02
1.51000e+00		9.39842e+00		4.17113e-02
1.53000e+00		1.01104e+01		4.45581e-02
1.55000e+00		1.05901e+01		4.58963e-02
1.57000e+00		1.12642e+01		4.59411e-02
1.59000e+00		1.15003e+01		4.95174e-02
1.61000e+00		1.20621e+01		4.81217e-02
1.63000e+00		1.21420e+01		4.82144e-02
1.65000e+00		1.23239e+01		5.16598e-02
1.67000e+00		1.22623e+01		4.85597e-02
1.69000e+00		1.20356e+01		4.81538e-02
1.71000e+00		1.18721e+01		4.92609e-02
1.73000e+00		1.14818e+01		4.71419e-02
1.75000e+00		1.11409e+01		4.75171e-02
1.77000e+00		1.07917e+01		4.67762e-02
1.79000e+00		1.05731e+01		4.48790e-02
1.81000e+00		1.03276e+01		4.51938e-02
1.83000e+00		1.00006e+01		4.27613e-02
1.85000e+00		1.00070e+01		4.40465e-02
1.87000e+00		9.94570e+00		4.50089e-02
1.89000e+00		1.01133e+01		4.48409e-02
1.91000e+00		1.02526e+01		4.33858e-02
1.93000e+00		1.06696e+01		4.62767e-02
1.95000e+00		1.10999e+01		4.60610e-02
1.97000e+00		1.14865e+01		5.07209e-02
1.99000e+00		1.21862e+01		4.78702e-02
2.01000e+00		1.27282e+01		4.93980e-02
2.03000e+00		1.31870e+01		5.18219e-02
2.05000e+00		1.34072e+01		5.16987e-02
2.07000e+00		1.38320e+01		5.21154e-02
2.09000e+00		1.41858e+01		5.26428e-02
2.11000e+00		1.44827e+01		5.26665e-02
2.13000e+00		1.47118e+01		5.53733e-02
2.15000e+00		1.48071e+01		5.58005e-02
2.17000e+00		1.48309e+01		5.38974e-02
2.19000e+00		1.47841e+01		5.34127e-02
2.21000e+00		1.46403e+01		5.30585e-02
2.23000e+00		1.44743e+01		5.31362e-02
2.25000e+00		1.43184e+01		5.40804e-02
2.27000e+00		1.42836e+01		5.35822e-02
2.29000e+00		1.39225e+01		5.34602e-02
2.31000e+00		1.38467e+01		5.13582e-02
2.33000e+00		1.37748e+01		5.13084e-02
2.35000e+00		1.37719e+01		5.25898e-02
2.37000e+00		1.38832e+01		5.07103e-02
2.39000e+00		1.37918e+01		5.16986e-02
2.41000e+00		1.39564e+01		5.22584e-02
2.43000e+00		1.41018e+01		5.38217e-02
2.45000e+00		1.44079e+01		5.71031e-02
2.47000e+00		1.46915e+01		5.37635e-02
2.49000e+00		1.51089e+01		5.46830e-02
2.51000e+00		1.56299e+01		5.70656e-02
2.53000e+00		1.59316e+01		5.47922e-02
2.55000e+00		1.63729e+01		5.82879e-02
2.57000e+00		1.67489e+01		5.55822e-02
2.59000e+00		1.69964e+01		5.61122e-02
2.61000e+00		1.73466e+01		5.74499e-02
2.63000e+00		1.76974e+01		6.13915e-02
2.65000e+00		1.77967e+01		5.54999e-02
2.67000e+00		1.78500e+01		5.72536e-02
2.69000e+00		1.79074e+01		6.02305e-02
2.71000e+00		1.77861e+01		6.14557e-02
2.73000e+00		1.74361e+01		5.76359e-02
2.75000e+00		1.75472e+01		5.87020e-02
2.77000e+00		1.74216e+01		6.00320e-02
2.79000e+00		1.72947e+01		6.12900e-02
2.81000e+00		1.70368e+01		5.76456e-02
2.83000e+00		1.70763e+01		5.76827e-02
2.85000e+00		1.71341e+01		6.03812e-02
2.87000e+00		1.69460e+01		5.77991e-02
2.89000e+00		1.70903e+01		5.83148e-02
2.91000e+00		1.72669e+01		5.50476e-02
2.93000e+00		1.73722e+01		5.88307e-02
2.95000e+00		1.75568e+01		6.10011e-02
2.97000e+00		1.79578e+01		6.28318e-02
2.99000e+00		1.84202e+01		5.81870e-02
3.01000e+00		1.86411e+01		6.15822e-02
3.03000e+00		1.88610e+01		6.14953e-02
3.05000e+00		1.94537e+01		6.11516e-02
3.07000e+00		1.97664e+01		6.11364e-02
3.09000e+00		2.00965e+01		6.48077e-02
3.11000e+00		2.03807e+01		6.46932e-02
3.13000e+00		2.07163e+01		6.36560e-02
3.15000e+00		2.07339e+01		6.54814e-02
3.17000e+00		2.07972e+01		6.66815e-02
3.19000e+00		2.09294e+01		6.47431e-02
3.21000e+00		2.07706e+01		6.51735e-02
3.23000e+00		2.07966e+01		6.70614e-02
3.25000e+00		2.05407e+01		6.24197e-02
3.27000e+00		2.06813e+01		6.36412e-02
3.29000e+00		2.05161e+01		6.19865e-02
3.31000e+00		2.03291e+01		6.30094e-02
3.33000e+00		2.03551e+01		6.58648e-02
3.35000e+00		2.02938e+01		6.57033e-02
3.37000e+00		2.02809e+01		6.10554e-02
3.39000e+00		2.03325e+01		6.41017e-02
3.41000e+00		2.05059e+01		6.41511e-02
3.43000e+00		2.05561e+01		6.27357e-02
3.45000e+00		2.08642e+01		6.17789e-02
3.47000e+00		2.12527e+01		6.46905e-02
3.49000e+00		2.15023e+01		6.44791e-02
3.51000e+00		2.16734e+01		6.65115e-02
3.53000e+00		2.23780e+01		6.60618e-02
3.55000e+00		2.24926e+01		6.40969e-02
3.57000e+00		2.29183e+01		6.73337e-02
3.59000e+00		2.29442e+01		7.01266e-02
3.61000e+00		2.33406e+01		6.93085e-02
3.63000e+00		2.35226e+01		6.86660e-02
3.65000e+00		2.37916e+01		6.95567e-02
3.67000e+00		2.39305e+01		7.08666e-02
3.69000e+00		2.38787e+01		6.98506e-02
3.71000e+00		2.39133e+01		6.86899e-02
3.73000e+00		2.40123e+01		7.14225e-02
3.75000e+00		2.37201e+01		6.81885e-02
3.77000e+00		2.38514e+01		6.96381e-02
3.79000e+00		2.36113e+01		6.58276e-02
3.81000e+00		2.34880e+01		6.81860e-02
3.83000e+00		2.35146e+01		6.74161e-02
3.85000e+00		2.34234e+01		6.59153e-02
3.87000e+00		2.33738e+01		6.57615e-02
3.89000e+00		2.36597e+01		6.50698e-02
3.91000e+00		2.36570e+01		6.90245e-02
3.93000e+00		2.39490e+01		6.89304e-02
3.95000e+00		2.41592e+01		6.87755e-02
3.97000e+00		2.43825e+01		7.02408e-02
3.99000e+00		2.46061e+01		6.90120e-02
4.01000e+00		2.49466e+01		6.72504e-02
4.03000e+00		2.53085e+01		7.05178e-02
4.05000e+00		2.55408e+01		7.34773e-02
4.07000e+00		2.58822e+01		6.84401e-02
4.09000e+00		2.62621e+01		7.54946e-02
4.11000e+00		2.66395e+01		7.39397e-02
4.13000e+00		2.65788e+01		7.09095e-02
4.15000e+00		2.68657e+01		7.57654e-02
4.17000e+00		2.68528e+01		7.22293e-02
4.19000e+00		2.68620e+01		7.29835e-02
4.21000e+00		2.68530e+01		7.27610e-02
4.23000e+00		2.70148e+01		7.22275e-02
4.25000e+00		2.69632e+01		7.15763e-02
4.27000e+00		2.69687e+01		7.40698e-02
4.29000e+00		2.67200e+01		7.27288e-02
4.31000e+00		2.68163e+01		6.98683e-02
4.33000e+00		2.68335e+01		7.42217e-02
4.35000e+00		2.67475e+01		7.03252e-02
4.37000e+00		2.66704e+01		7.35518e-02
4.39000e+00		2.68927e+01		7.23579e-02
4.41000e+00		2.69310e+01		7.31015e-02
4.43000e+00		2.72380e+01		7.59338e-02
4.45000e+00		2.74812e+01		7.37586e-02
4.47000e+00		2.75472e+01		7.70143e-02
4.49000e+00		2.76777e+01		7.53777e-02
4.51000e+00		2.82084e+01		7.36949e-02
4.53000e+00		2.84174e+01		7.35465e-02
4.55000e+00		2.88306e+01		7.36169e-02
4.57000e+00		2.90523e+01		7.63167e-02
4.59000e+00		2.93578e+01		7.52705e-02
4.61000e+00		2.95851e+01		7.68485e-02
4.63000e+00		2.98322e+01		7.76545e-02
4.65000e+00		2.99949e+01		7.50228e-02
4.67000e+00		2.99967e+01		7.47501e-02
4.69000e+00		2.99541e+01		7.86857e-02
4.71000e+00		2.99365e+01		7.60372e-02
4.73000e+00		3.00246e+01		7.66224e-02
4.75000e+00		3.00449e+01		7.44774e-02
4.77000e+00		2.99680e+01		7.87999e-02
4.79000e+00		2.98699e+01		7.60548e-02
4.81000e+00		2.98242e+01		7.85844e-02
4.83000e+00		2.97914e+01		7.70672e-02
4.85000e+00		2.98529e+01		7.88177e-02
4.87000e+00		2.99318e+01		7.60535e-02
4.89000e+00		3.00397e+01		7.40801e-02
4.91000e+00		3.00238e+01		7.47980e-02
4.93000e+00		3.03799e+01		7.72592e-02
4.95000e+00		3.05354e+01		7.86261e-02
4.97000e+00		3.07710e+01		8.05638e-02
4.99000e+00		3.09659e+01		7.70417e-02
5.01000e+00		3.12351e+01		8.25110e-02
