# r	g(r)	sigma(g)
1.00000e-02		5.70681e-01		4.22761e-02
3.00000e-02		5.21766e-01		2.44342e-02
5.00000e-02		5.21766e-01		1.86939e-02
7.00000e-02		5.23629e-01		1.54359e-02
9.00000e-02		5.29375e-01		1.34452e-02
1.10000e-01		5.36589e-01		1.24187e-02
1.30000e-01		5.51115e-01		1.12447e-02
1.50000e-01		5.53072e-01		1.07272e-02
1.70000e-01		5.67228e-01		1.03352e-02
1.90000e-01		6.04665e-01		1.00930e-02
2.10000e-01		6.10280e-01		9.77089e-03
2.30000e-01		6.44551e-01		9.52293e-03
2.50000e-01		6.48816e-01		9.12104e-03
2.70000e-01		7.00519e-01		8.85913e-03
2.90000e-01		7.33958e-01		8.75588e-03
3.10000e-01		7.86120e-01		9.09017e-03
3.30000e-01		8.21584e-01		9.10811e-03
3.50000e-01		8.84114e-01		9.22001e-03
3.70000e-01		9.56453e-01		9.09748e-03
3.90000e-01		1.02580e+00		9.44307e-03
4.10000e-01		1.07209e+00		8.86490e-03
4.30000e-01		1.17830e+00		9.25667e-03
4.50000e-01		1.22673e+00		9.24189e-03
4.70000e-01		1.32266e+00		9.27107e-03
4.90000e-01		1.38241e+00		9.34660e-03
5.10000e-01		1.43211e+00		9.46868e-03
5.30000e-01		1.46999e+00		9.83265e-03
5.50000e-01		1.48768e+00		9.00169e-03
5.70000e-01		1.48577e+00		9.57643e-03
5.90000e-01		1.44724e+00		8.69383e-03
6.10000e-01		1.40064e+00		8.85532e-03
6.30000e-01		1.32196e+00		8.25254e-03
6.50000e-01		1.24200e+00		8.01743e-03
6.70000e-01		1.14925e+00		7.11112e-03
6.90000e-01		1.06759e+00		7.16067e-03
7.10000e-01		9.67839e-01		6.43770e-03
7.30000e-01		9.04156e-01		6.40824e-03
7.50000e-01		8.38608e-01		5.91992e-03
7.70000e-01		8.01580e-01		5.91510e-03
7.90000e-01		7.68036e-01		5.50574e-03
8.10000e-01		7.44764e-01		5.49944e-03
8.30000e-01		7.47131e-01		5.45929e-03
8.50000e-01		7.68607e-01		5.35804e-03
8.70000e-01		7.89808e-01		5.45264e-03
8.90000e-01		8.15076e-01		5.51668e-03
9.10000e-01		8.68332e-01		5.54015e-03
9.30000e-01		9.17719e-01		5.74995e-03
9.50000e-01		9.67326e-01		5.56667e-03
9.70000e-01		1.02857e+00		5.67512e-03
9.90000e-01		1.07127e+00		5.86345e-03
1.01000e+00		1.11689e+00		6.02130e-03
1.03000e+00		1.14238e+00		5.97023e-03
1.05000e+00		1.18820e+00		5.92253e-03
1.07000e+00		1.20899e+00		6.07434e-03
1.09000e+00		1.21834e+00		5.87586e-03
1.11000e+00		1.20940e+00		6.06276e-03
1.13000e+00		1.18687e+00		5.83886e-03
1.15000e+00		1.16107e+00		5.55705e-03
1.17000e+00		1.12051e+00		5.68331e-03
1.19000e+00		1.08275e+00		5.52529e-03
1.21000e+00		1.02259e+00		5.21046e-03
1.23000e+00		9.78258e-01		5.23737e-03
1.25000e+00		9.42987e-01		4.88272e-03
1.27000e+00		9.11883e-01		4.90558e-03
1.29000e+00		8.76132e-01		4.88029e-03
1.31000e+00		8.54815e-01		4.67568e-03
1.33000e+00		8.50763e-01		4.58459e-03
1.35000e+00		8.54198e-01		4.65487e-03
1.37000e+00		8.55129e-01		4.42758e-03
1.39000e+00		8.64292e-01		4.56221e-03
1.41000e+00		8.91373e-01		4.36917e-03
1.43000e+00		9.21915e-01		4.58762e-03
1.45000e+00		9.49164e-01		4.59690e-03
1.47000e+00		9.87739e-01		4.78527e-03
1.49000e+00		1.02970e+00		4.63020e-03
1.51000e+00		1.05053e+00		4.83958e-03
1.53000e+00		1.08914e+00		4.83240e-03
1.55000e+00		1.11218e+00		4.69366e-03
1.57000e+00		1.13538e+00		4.71919e-03
1.59000e+00		1.13353e+00		4.68852e-03
1.61000e+00		1.14096e+00		4.71403e-03
1.63000e+00		1.13640e+00		4.67054e-03
1.65000e+00		1.12061e+00		4.68059e-03
1.67000e+00		1.08667e+00		4.69395e-03
1.69000e+00		1.07344e+00		4.47226e-03
1.71000e+00		1.02843e+00		4.41827e-03
1.73000e+00		9.96972e-01		4.15639e-03
1.75000e+00		9.77286e-01		4.07573e-03
1.77000e+00		9.44263e-01		4.20007e-03
1.79000e+00		9.18792e-01		4.14523e-03
1.81000e+00		9.00154e-01		3.89589e-03
1.83000e+00		8.94771e-01		3.90039e-03
1.85000e+00		8.87531e-01		3.98376e-03
1.87000e+00		8.88101e-01		3.88285e-03
1.89000e+00		8.98476e-01		3.90035e-03
1.91000e+00		9.24495e-01		3.91158e-03
1.93000e+00		9.35563e-01		3.84682e-03
1.95000e+00		9.56905e-01		4.09497e-03
1.97000e+00		9.83625e-01		4.06382e-03
1.99000e+00		1.00460e+00		3.63580e-03
2.01000e+00		1.03631e+00		4.05618e-03
2.03000e+00		1.05360e+00		3.99774e-03
2.05000e+00		1.07929e+00		4.15574e-03
2.07000e+00		1.09687e+00		4.26171e-03
2.09000e+00		1.10278e+00		4.16346e-03
2.11000e+00		1.09813e+00		3.96059e-03
2.13000e+00		1.10146e+00		3.99907e-03
2.15000e+00		1.08963e+00		4.01914e-03
2.17000e+00		1.06678e+00		3.91728e-03
2.19000e+00		1.05701e+00		3.91730e-03
2.21000e+00		1.03304e+00		3.89915e-03
2.23000e+00		1.00718e+00		3.70435e-03
2.25000e+00		9.87210e-01		3.69181e-03
2.27000e+00		9.65482e-01		3.72138e-03
2.29000e+00		9.45345e-01		3.76133e-03
2.31000e+00		9.35409e-01		3.54650e-03
2.33000e+00		9.20942e-01		3.66944e-03
2.35000e+00		9.21610e-01		3.62013e-03
2.37000e+00		9.12939e-01		3.51199e-03
2.39000e+00		9.20690e-01		3.46334e-03
2.41000e+00		9.34754e-01		3.47963e-03
2.43000e+00		9.46694e-01		3.58432e-03
2.45000e+00		9.60994e-01		3.52214e-03
2.47000e+00		9.81902e-01		3.72343e-03
2.49000e+00		1.00371e+00		3.46937e-03
2.51000e+00		1.02399e+00		3.64136e-03
2.53000e+00		1.04005e+00		3.68119e-03
2.55000e+00		1.05940e+00		3.62194e-03
2.57000e+00		1.07831e+00		3.68776e-03
2.59000e+00		1.08101e+00		3.75372e-03
2.61000e+00		1.08456e+00		3.72205e-03
2.63000e+00		1.07793e+00		3.51362e-03
2.65000e+00		1.07191e+00		3.60578e-03
2.67000e+00		1.06113e+00		3.51178e-03
2.69000e+00		1.04767e+00		3.49952e-03
2.71000e+00		1.02400e+00		3.39854e-03
2.73000e+00		1.00578e+00		3.23155e-03
2.75000e+00		9.89398e-01		3.38875e-03
2.77000e+00		9.69493e-01		3.36402e-03
2.79000e+00		9.58242e-01		3.30615e-03
2.81000e+00		9.44586e-01		3.38753e-03
2.83000e+00		9.40976e-01		3.22489e-03
2.85000e+00		9.31375e-01		3.10593e-03
2.87000e+00		9.32838e-01		3.22812e-03
2.89000e+00		9.28809e-01		3.17897e-03
2.91000e+00		9.39111e-01		3.22083e-03
2.93000e+00		9.57042e-01		3.09715e-03
2.95000e+00		9.69556e-01		3.22785e-03
2.97000e+00		9.82220e-01		3.19340e-03
2.99000e+00		1.00144e+00		3.45628e-03
3.01000e+00		1.01569e+00		3.26755e-03
3.03000e+00		1.03832e+00		3.32735e-03
3.05000e+00		1.04458e+00		3.26249e-03
3.07000e+00		1.06172e+00		3.31912e-03
3.09000e+00		1.06046e+00		3.26572e-03
3.11000e+00		1.06901e+00		3.23692e-03
3.13000e+00		1.06898e+00		3.31863e-03
3.15000e+00		1.06199e+00		3.37240e-03
3.17000e+00		1.05163e+00		3.24808e-03
3.19000e+00		1.03773e+00		3.20647e-03
3.21000e+00		1.02418e+00		3.05212e-03
3.23000e+00		1.00220e+00		3.07509e-03
3.25000e+00		9.92077e-01		3.09579e-03
3.27000e+00		9.77493e-01		2.94659e-03
3.29000e+00		9.60856e-01		3.06615e-03
3.31000e+00		9.53287e-01		3.21944e-03
3.33000e+00		9.48286e-01		3.03935e-03
3.35000e+00		9.44863e-01		3.05649e-03
3.37000e+00		9.41588e-01		2.93037e-03
3.39000e+00		9.43555e-01		3.10092e-03
3.41000e+00		9.45758e-01		3.05358e-03
3.43000e+00		9.60028e-01		3.03229e-03
3.45000e+00		9.72545e-01		3.04356e-03
3.47000e+00		9.87774e-01		2.98502e-03
3.49000e+00		1.00243e+00		2.91149e-03
3.51000e+00		1.00958e+00		3.10802e-03
3.53000e+00		1.02792e+00		3.07135e-03
3.55000e+00		1.04035e+00		3.02817e-03
3.57000e+00		1.04947e+00		2.96961e-03
3.59000e+00		1.05420e+00		3.08111e-03
3.61000e+00		1.05433e+00		3.03907e-03
3.63000e+00		1.05776e+00		3.06393e-03
3.65000e+00		1.05152e+00		3.14340e-03
3.67000e+00		1.04869e+00		2.93038e-03
3.69000e+00		1.03820e+00		2.94493e-03
3.71000e+00		1.01968e+00		2.92372e-03
3.73000e+00		1.00700e+00		2.81811e-03
3.75000e+00		9.93442e-01		2.86785e-03
3.77000e+00		9.82247e-01		2.90566e-03
3.79000e+00		9.70601e-01		2.92573e-03
3.81000e+00		9.57101e-01		2.86702e-03
3.83000e+00		9.52452e-01		2.80340e-03
3.85000e+00		9.48242e-01		2.79619e-03
3.87000e+00		9.51211e-01		2.68939e-03
3.89000e+00		9.46631e-01		2.74067e-03
3.91000e+00		9.49237e-01		2.77151e-03
3.93000e+00		9.64777e-01		2.79913e-03
3.95000e+00		9.78071e-01		2.82405e-03
3.97000e+00		9.85515e-01		2.81225e-03
3.99000e+00		9.99479e-01		2.83601e-03
4.01000e+00		1.00873e+00		2.80492e-03
4.03000e+00		1.01903e+00		2.74122e-03
4.05000e+00		1.02984e+00		2.89204e-03
4.07000e+00		1.04129e+00		2.76240e-03
4.09000e+00		1.04630e+00		2.97729e-03
4.11000e+00		1.04797e+00		2.76511e-03
4.13000e+00		1.05177e+00		2.73248e-03
4.15000e+00		1.04530e+00		2.72742e-03
4.17000e+00		1.04073e+00		2.88974e-03
4.19000e+00		1.03062e+00		2.78275e-03
4.21000e+00		1.02376e+00		2.70256e-03
4.23000e+00		1.01266e+00		2.64730e-03
4.25000e+00		9.90979e-01		2.78326e-03
4.27000e+00		9.80762e-01		2.62763e-03
4.29000e+00		9.72427e-01		2.64423e-03
4.31000e+00		9.69269e-01		2.72593e-03
4.33000e+00		9.59513e-01		2.72263e-03
4.35000e+00		9.53182e-01		2.67815e-03
4.37000e+00		9.51447e-01		2.61858e-03
4.39000e+00		9.55803e-01		2.57872e-03
4.41000e+00		9.57214e-01		2.65408e-03
4.43000e+00		9.70265e-01		2.59238e-03
4.45000e+00		9.72185e-01		2.63965e-03
4.47000e+00		9.86650e-01		2.66350e-03
4.49000e+00		1.00212e+00		2.71447e-03
4.51000e+00		1.00049e+00		2.65213e-03
4.53000e+00		1.02024e+00		2.72266e-03
4.55000e+00		1.02357e+00		2.59542e-03
4.57000e+00		1.03319e+00		2.70654e-03
4.59000e+00		1.04392e+00		2.74829e-03
4.61000e+00		1.04234e+00		2.54696e-03
4.63000e+00		1.04479e+00		2.68545e-03
4.65000e+00		1.03686e+00		2.64824e-03
4.67000e+00		1.03980e+00		2.70228e-03
4.69000e+00		1.03100e+00		2.70132e-03
4.71000e+00		1.01910e+00		2.53309e-03
4.73000e+00		1.00969e+00		2.66926e-03
4.75000e+00		1.00115e+00		2.59939e-03
4.77000e+00		9.90548e-01		2.56425e-03
4.79000e+00		9.70196e-01		2.48457e-03
4.81000e+00		9.66785e-01		2.61196e-03
4.83000e+00		9.62553e-01		2.43591e-03
4.85000e+00		9.62012e-01		2.51715e-03
4.87000e+00		9.57184e-01		2.47879e-03
4.89000e+00		9.60365e-01		2.45038e-03
4.91000e+00		9.64138e-01		2.43223e-03
4.93000e+00		9.69355e-01		2.47954e-03
4.95000e+00		9.77349e-01		2.54907e-03
4.97000e+00		9.89124e-01		2.52960e-03
4.99000e+00		1.00105e+00		2.47325e-03
5.01000e+00		9.90249e-01		2.65788e-03
