# r		V(r)
0.0100	1.1910
0.0300	1.1666
0.0500	1.1957
0.0700	1.1517
0.0900	1.1082
0.1100	1.0906
0.1300	0.9955
0.1500	0.9340
0.1700	0.8694
0.1900	0.7649
0.2100	0.6618
0.2300	0.5684
0.2500	0.4539
0.2700	0.3484
0.2900	0.2421
0.3100	0.1610
0.3300	0.0567
0.3500	-0.0262
0.3700	-0.1037
0.3900	-0.1897
0.4100	-0.2638
0.4300	-0.3195
0.4500	-0.3856
0.4700	-0.4251
0.4900	-0.4829
0.5100	-0.5108
0.5300	-0.5423
0.5500	-0.5661
0.5700	-0.5445
0.5900	-0.5466
0.6100	-0.5077
0.6300	-0.4636
0.6500	-0.3955
0.6700	-0.3311
0.6900	-0.2500
0.7100	-0.1829
0.7300	-0.1132
0.7500	-0.0454
0.7700	0.0135
0.7900	0.0408
0.8100	0.0770
0.8300	0.0835
0.8500	0.0881
0.8700	0.0750
0.8900	0.0564
0.9100	0.0266
0.9300	0.0075
0.9500	-0.0341
0.9700	-0.0637
0.9900	-0.1002
1.0100	-0.1262
1.0300	-0.1538
1.0500	-0.1714
1.0700	-0.1779
1.0900	-0.1848
1.1100	-0.1850
1.1300	-0.1706
1.1500	-0.1514
1.1700	-0.1295
1.1900	-0.0997
1.2100	-0.0622
1.2300	-0.0345
1.2500	-0.0072
1.2700	0.0264
1.2900	0.0525
1.3100	0.0725
1.3300	0.0815
1.3500	0.0823
1.3700	0.0827
1.3900	0.0646
1.4100	0.0522
1.4300	0.0339
1.4500	0.0116
1.4700	-0.0128
1.4900	-0.0283
1.5100	-0.0574
1.5300	-0.0828
1.5500	-0.0970
1.5700	-0.1087
1.5900	-0.1183
1.6100	-0.1158
1.6300	-0.1121
1.6500	-0.0986
1.6700	-0.0863
1.6900	-0.0625
1.7100	-0.0476
1.7300	-0.0244
1.7500	0.0001
1.7700	0.0192
1.7900	0.0329
1.8100	0.0480
1.8300	0.0574
1.8500	0.0625
1.8700	0.0629
1.8900	0.0580
1.9100	0.0509
1.9300	0.0421
1.9500	0.0197
1.9700	0.0054
1.9900	-0.0138
2.0100	-0.0168
2.0300	-0.0212
2.0500	-0.0280
2.0700	-0.0305
2.0900	-0.0319
2.1100	-0.0334
2.1300	-0.0352
2.1500	-0.0416
2.1700	-0.0299
2.1900	-0.0240
2.2100	-0.0254
2.2300	-0.0172
2.2500	-0.0126
2.2700	-0.0019
2.2900	-0.0080
2.3100	0.0028
2.3300	-0.0008
2.3500	0.0025
2.3700	0.0007
2.3900	0.0018
2.4100	-0.0007
2.4300	-0.0053
2.4500	-0.0101
2.4700	-0.0138
2.4900	-0.0134
2.5100	-0.0266
2.5300	-0.0281
2.5500	-0.0315
2.5700	-0.0337
2.5900	-0.0369
2.6100	-0.0293
2.6300	-0.0385
2.6500	-0.0316
2.6700	-0.0300
2.6900	-0.0250
2.7100	-0.0189
2.7300	-0.0112
2.7500	-0.0103
2.7700	-0.0044
2.7900	0.0005
2.8100	0.0003
2.8300	0.0070
2.8500	0.0002
2.8700	0.0059
2.8900	0.0032
2.9100	-0.0026
2.9300	-0.0033
2.9500	-0.0056
2.9700	-0.0181
2.9900	-0.0212
3.0100	-0.0221
3.0300	-0.0304
3.0500	-0.0278
3.0700	-0.0265
3.0900	-0.0285
3.1100	-0.0317
3.1300	-0.0331
3.1500	-0.0247
3.1700	-0.0248
3.1900	-0.0204
3.2100	-0.0191
3.2300	-0.0166
3.2500	-0.0051
3.2700	-0.0079
3.2900	-0.0019
3.3100	-0.0015
3.3300	0.0029
3.3500	0.0001
3.3700	0.0029
3.3900	0.0018
3.4100	-0.0033
3.4300	-0.0069
3.4500	-0.0095
3.4700	-0.0133
3.4900	-0.0227
3.5100	-0.0209
3.5300	-0.0266
3.5500	-0.0252
3.5700	-0.0295
3.5900	-0.0320
3.6100	-0.0317
3.6300	-0.0341
3.6500	-0.0306
3.6700	-0.0299
3.6900	-0.0261
3.7100	-0.0165
3.7300	-0.0193
3.7500	-0.0128
3.7700	-0.0091
3.7900	-0.0041
3.8100	-0.0018
3.8300	0.0028
3.8500	-0.0069
3.8700	-0.0005
3.8900	-0.0026
3.9100	-0.0087
3.9300	-0.0088
3.9500	-0.0143
3.9700	-0.0109
3.9900	-0.0195
4.0100	-0.0225
4.0300	-0.0269
4.0500	-0.0305
4.0700	-0.0311
4.0900	-0.0341
4.1100	-0.0317
4.1300	-0.0305
4.1500	-0.0286
4.1700	-0.0261
4.1900	-0.0270
4.2100	-0.0168
4.2300	-0.0183
4.2500	-0.0128
4.2700	-0.0052
4.2900	-0.0065
4.3100	-0.0101
4.3300	-0.0081
4.3500	0.0014
4.3700	0.0004
4.3900	-0.0089
4.4100	-0.0061
4.4300	-0.0142
4.4500	-0.0140
4.4700	-0.0171
4.4900	-0.0237
4.5100	-0.0247
4.5300	-0.0277
4.5500	-0.0336
4.5700	-0.0358
4.5900	-0.0309
4.6100	-0.0347
4.6300	-0.0300
4.6500	-0.0203
4.6700	-0.0263
4.6900	-0.0158
4.7100	-0.0110
4.7300	-0.0096
4.7500	-0.0009
4.7700	0.0013
4.7900	0.0021
4.8100	0.0048
4.8300	0.0111
4.8500	0.0110
4.8700	0.0095
4.8900	0.0052
4.9100	0.0032
4.9300	0.0017
4.9500	-0.0049
4.9700	-0.0030
4.9900	-0.0055
5.0100	-0.0175
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
