# r	g(r)	sigma(g)
1.00000e-02		7.35580e-02		3.88125e-03
3.00000e-02		2.06126e-01		6.60691e-03
5.00000e-02		3.25171e-01		8.12641e-03
7.00000e-02		4.18809e-01		9.29036e-03
9.00000e-02		4.94007e-01		9.51693e-03
1.10000e-01		5.50148e-01		1.05854e-02
1.30000e-01		6.59563e-01		1.14419e-02
1.50000e-01		7.19803e-01		1.15675e-02
1.70000e-01		7.71642e-01		1.22184e-02
1.90000e-01		7.91107e-01		1.27516e-02
2.10000e-01		8.52986e-01		1.31858e-02
2.30000e-01		9.26134e-01		1.34722e-02
2.50000e-01		1.04108e+00		1.41596e-02
2.70000e-01		1.09517e+00		1.41889e-02
2.90000e-01		1.25397e+00		1.54113e-02
3.10000e-01		1.36482e+00		1.64759e-02
3.30000e-01		1.50210e+00		1.74519e-02
3.50000e-01		1.71396e+00		1.83391e-02
3.70000e-01		1.95410e+00		1.91531e-02
3.90000e-01		2.21760e+00		2.15838e-02
4.10000e-01		2.58129e+00		2.29331e-02
4.30000e-01		2.91773e+00		2.33386e-02
4.50000e-01		3.24803e+00		2.49956e-02
4.70000e-01		3.68835e+00		2.70696e-02
4.90000e-01		4.21063e+00		2.91630e-02
5.10000e-01		4.59953e+00		3.10426e-02
5.30000e-01		4.95338e+00		3.24327e-02
5.50000e-01		5.26483e+00		3.18856e-02
5.70000e-01		5.36789e+00		3.20833e-02
5.90000e-01		5.59451e+00		3.31092e-02
6.10000e-01		5.46440e+00		3.21872e-02
6.30000e-01		5.35150e+00		3.26254e-02
6.50000e-01		5.01875e+00		3.12290e-02
6.70000e-01		4.74050e+00		2.97494e-02
6.90000e-01		4.40713e+00		2.99464e-02
7.10000e-01		4.07765e+00		2.81170e-02
7.30000e-01		3.88505e+00		2.77391e-02
7.50000e-01		3.69532e+00		2.62846e-02
7.70000e-01		3.53919e+00		2.59377e-02
7.90000e-01		3.51173e+00		2.70670e-02
8.10000e-01		3.52505e+00		2.62418e-02
8.30000e-01		3.52238e+00		2.70195e-02
8.50000e-01		3.75248e+00		2.77100e-02
8.70000e-01		3.96619e+00		2.76336e-02
8.90000e-01		4.32865e+00		2.87309e-02
9.10000e-01		4.65915e+00		3.04712e-02
9.30000e-01		5.09026e+00		3.14877e-02
9.50000e-01		5.63876e+00		3.38568e-02
9.70000e-01		6.07642e+00		3.41804e-02
9.90000e-01		6.65300e+00		3.80224e-02
1.01000e+00		7.25192e+00		3.78296e-02
1.03000e+00		7.83977e+00		3.93528e-02
1.05000e+00		8.20223e+00		4.10354e-02
1.07000e+00		8.54051e+00		4.07253e-02
1.09000e+00		8.71058e+00		4.12940e-02
1.11000e+00		8.93699e+00		4.24635e-02
1.13000e+00		8.88474e+00		4.13985e-02
1.15000e+00		8.75873e+00		3.96121e-02
1.17000e+00		8.52535e+00		4.10015e-02
1.19000e+00		8.23870e+00		4.00972e-02
1.21000e+00		7.88833e+00		3.95481e-02
1.23000e+00		7.52750e+00		4.00825e-02
1.25000e+00		7.23512e+00		3.79284e-02
1.27000e+00		6.98330e+00		3.60608e-02
1.29000e+00		6.80360e+00		3.65417e-02
1.31000e+00		6.63600e+00		3.68040e-02
1.33000e+00		6.59850e+00		3.74388e-02
1.35000e+00		6.76672e+00		3.66311e-02
1.37000e+00		6.85257e+00		3.64330e-02
1.39000e+00		7.26483e+00		3.75447e-02
1.41000e+00		7.49390e+00		3.79280e-02
1.43000e+00		7.85391e+00		4.04911e-02
1.45000e+00		8.34217e+00		4.10728e-02
1.47000e+00		8.92142e+00		4.20965e-02
1.49000e+00		9.28941e+00		4.26576e-02
1.51000e+00		1.00045e+01		4.46071e-02
1.53000e+00		1.05397e+01		4.51105e-02
1.55000e+00		1.10317e+01		4.74831e-02
1.57000e+00		1.14744e+01		4.80950e-02
1.59000e+00		1.19057e+01		4.92549e-02
1.61000e+00		1.20721e+01		4.89997e-02
1.63000e+00		1.22207e+01		4.95958e-02
1.65000e+00		1.20518e+01		4.88188e-02
1.67000e+00		1.19371e+01		4.95639e-02
1.69000e+00		1.16699e+01		4.86235e-02
1.71000e+00		1.13001e+01		4.67242e-02
1.73000e+00		1.10808e+01		4.53298e-02
1.75000e+00		1.06112e+01		4.75962e-02
1.77000e+00		1.03291e+01		4.37342e-02
1.79000e+00		1.02805e+01		4.39413e-02
1.81000e+00		1.00135e+01		4.56103e-02
1.83000e+00		9.91742e+00		4.41439e-02
1.85000e+00		1.00000e+01		4.32382e-02
1.87000e+00		1.01426e+01		4.46671e-02
1.89000e+00		1.02352e+01		4.61249e-02
1.91000e+00		1.05170e+01		4.50077e-02
1.93000e+00		1.09173e+01		4.78354e-02
1.95000e+00		1.13740e+01		4.82426e-02
