# r		V(r)
0.0100	13.7309
0.0300	10.2787
0.0500	8.6067
0.0700	8.0030
0.0900	7.4298
0.1100	6.8885
0.1300	6.0526
0.1500	5.5031
0.1700	5.1559
0.1900	4.7883
0.2100	4.3390
0.2300	3.9795
0.2500	3.7090
0.2700	3.3160
0.2900	2.9768
0.3100	2.6714
0.3300	2.3990
0.3500	2.1028
0.3700	1.8283
0.3900	1.5790
0.4100	1.3679
0.4300	1.1536
0.4500	0.9193
0.4700	0.7258
0.4900	0.5557
0.5100	0.3962
0.5300	0.2488
0.5500	0.1228
0.5700	0.0232
0.5900	-0.0653
0.6100	-0.1286
0.6300	-0.1734
0.6500	-0.1861
0.6700	-0.1829
0.6900	-0.1552
0.7100	-0.1100
0.7300	-0.0791
0.7500	-0.0160
0.7700	0.0418
0.7900	0.0954
0.8100	0.1560
0.8300	0.2006
0.8500	0.2331
0.8700	0.2524
0.8900	0.2570
0.9100	0.2464
0.9300	0.2258
0.9500	0.1904
0.9700	0.1526
0.9900	0.1038
1.0100	0.0539
1.0300	0.0020
1.0500	-0.0369
1.0700	-0.0881
1.0900	-0.1160
1.1100	-0.1348
1.1300	-0.1397
1.1500	-0.1580
1.1700	-0.1444
1.1900	-0.1367
1.2100	-0.1145
1.2300	-0.0854
1.2500	-0.0585
1.2700	-0.0229
1.2900	0.0062
1.3100	0.0343
1.3300	0.0721
1.3500	0.0923
1.3700	0.1015
1.3900	0.1060
1.4100	0.1077
1.4300	0.0897
1.4500	0.0762
1.4700	0.0503
1.4900	0.0228
1.5100	0.0002
1.5300	-0.0336
1.5500	-0.0546
1.5700	-0.0835
1.5900	-0.0930
1.6100	-0.1045
1.6300	-0.1159
1.6500	-0.1171
1.6700	-0.1096
1.6900	-0.0968
1.7100	-0.0912
1.7300	-0.0713
1.7500	-0.0476
1.7700	-0.0181
1.7900	0.0023
1.8100	0.0219
1.8300	0.0464
1.8500	0.0581
1.8700	0.0655
1.8900	0.0694
1.9100	0.0641
1.9300	0.0546
1.9500	0.0393
1.9700	0.0277
1.9900	0.0149
2.0100	-0.0094
2.0300	-0.0135
2.0500	-0.0173
2.0700	-0.0306
2.0900	-0.0393
2.1100	-0.0407
2.1300	-0.0472
2.1500	-0.0492
2.1700	-0.0496
2.1900	-0.0493
2.2100	-0.0427
2.2300	-0.0396
2.2500	-0.0343
2.2700	-0.0248
2.2900	-0.0175
2.3100	-0.0139
2.3300	-0.0090
2.3500	-0.0067
2.3700	0.0014
2.3900	-0.0009
2.4100	-0.0034
2.4300	0.0018
2.4500	-0.0075
2.4700	-0.0132
2.4900	-0.0163
2.5100	-0.0271
2.5300	-0.0299
2.5500	-0.0330
2.5700	-0.0332
2.5900	-0.0420
2.6100	-0.0422
2.6300	-0.0434
2.6500	-0.0501
2.6700	-0.0412
2.6900	-0.0452
2.7100	-0.0381
2.7300	-0.0267
2.7500	-0.0260
2.7700	-0.0233
2.7900	-0.0166
2.8100	-0.0075
2.8300	-0.0073
2.8500	-0.0066
2.8700	-0.0016
2.8900	-0.0053
2.9100	-0.0042
2.9300	-0.0066
2.9500	-0.0075
2.9700	-0.0135
2.9900	-0.0170
3.0100	-0.0250
3.0300	-0.0254
3.0500	-0.0352
3.0700	-0.0418
3.0900	-0.0414
3.1100	-0.0426
3.1300	-0.0442
3.1500	-0.0429
3.1700	-0.0406
3.1900	-0.0395
3.2100	-0.0303
3.2300	-0.0307
3.2500	-0.0195
3.2700	-0.0207
